time,open,high,low,close,volume,is_complete,candle_source
2025-07-13 00:00:00+00:00,"{'units': 123, 'nano': 500000000}","{'units': 123, 'nano': 750000000}","{'units': 118, 'nano': 100000000}","{'units': 122, 'nano': 200000000}",69214,True,1
2025-07-14 00:00:00+00:00,"{'units': 122, 'nano': 200000000}","{'units': 125, 'nano': 0}","{'units': 120, 'nano': 200000000}","{'units': 124, 'nano': 400000000}",322432,True,1
2025-07-15 00:00:00+00:00,"{'units': 124, 'nano': 400000000}","{'units': 125, 'nano': 400000000}","{'units': 122, 'nano': 400000000}","{'units': 123, 'nano': 200000000}",218229,True,1
2025-07-16 00:00:00+00:00,"{'units': 123, 'nano': 200000000}","{'units': 123, 'nano': 850000000}","{'units': 121, 'nano': 700000000}","{'units': 122, 'nano': 750000000}",200884,True,1
2025-07-17 00:00:00+00:00,"{'units': 122, 'nano': 900000000}","{'units': 125, 'nano': 450000000}","{'units': 122, 'nano': 700000000}","{'units': 124, 'nano': 600000000}",290899,True,1
2025-07-18 00:00:00+00:00,"{'units': 124, 'nano': 600000000}","{'units': 126, 'nano': 300000000}","{'units': 123, 'nano': 0}","{'units': 125, 'nano': 900000000}",310241,True,1
2025-07-19 00:00:00+00:00,"{'units': 122, 'nano': 900000000}","{'units': 126, 'nano': 500000000}","{'units': 122, 'nano': 900000000}","{'units': 126, 'nano': 0}",101213,True,1
2025-07-20 00:00:00+00:00,"{'units': 125, 'nano': 900000000}","{'units': 126, 'nano': 500000000}","{'units': 123, 'nano': 300000000}","{'units': 125, 'nano': 850000000}",70651,True,1
2025-07-21 00:00:00+00:00,"{'units': 125, 'nano': 900000000}","{'units': 127, 'nano': 200000000}","{'units': 124, 'nano': 900000000}","{'units': 125, 'nano': 450000000}",230473,True,1
2025-07-22 00:00:00+00:00,"{'units': 125, 'nano': 450000000}","{'units': 145, 'nano': 700000000}","{'units': 124, 'nano': 200000000}","{'units': 137, 'nano': 800000000}",4416987,True,1
2025-07-23 00:00:00+00:00,"{'units': 137, 'nano': 500000000}","{'units': 149, 'nano': 900000000}","{'units': 132, 'nano': 700000000}","{'units': 147, 'nano': 100000000}",6229950,True,1
2025-07-24 00:00:00+00:00,"{'units': 147, 'nano': 50000000}","{'units': 193, 'nano': 250000000}","{'units': 144, 'nano': 0}","{'units': 188, 'nano': 950000000}",34005214,True,1
2025-07-25 00:00:00+00:00,"{'units': 191, 'nano': 0}","{'units': 227, 'nano': 450000000}","{'units': 183, 'nano': 0}","{'units': 183, 'nano': 0}",49418957,True,1
