time,open,high,low,close,volume,is_complete,candle_source
2025-05-12 00:00:00+00:00,"{'units': 0, 'nano': 398200000}","{'units': 0, 'nano': 413800000}","{'units': 0, 'nano': 393800000}","{'units': 0, 'nano': 400400000}",5269,True,1
2025-05-13 00:00:00+00:00,"{'units': 0, 'nano': 400400000}","{'units': 0, 'nano': 404600000}","{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 399800000}",4232,True,1
2025-05-14 00:00:00+00:00,"{'units': 0, 'nano': 397800000}","{'units': 0, 'nano': 408000000}","{'units': 0, 'nano': 391600000}","{'units': 0, 'nano': 394800000}",4238,True,1
2025-05-15 00:00:00+00:00,"{'units': 0, 'nano': 394400000}","{'units': 0, 'nano': 399200000}","{'units': 0, 'nano': 380400000}","{'units': 0, 'nano': 386400000}",5169,True,1
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 386400000}","{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 377000000}","{'units': 0, 'nano': 384800000}",2767,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 395000000}","{'units': 0, 'nano': 387800000}","{'units': 0, 'nano': 393200000}",642,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 392800000}","{'units': 0, 'nano': 395400000}","{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 392000000}",349,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 392800000}","{'units': 0, 'nano': 401600000}","{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 390400000}",2967,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 391200000}","{'units': 0, 'nano': 392600000}","{'units': 0, 'nano': 386000000}","{'units': 0, 'nano': 389000000}",1915,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 388000000}","{'units': 0, 'nano': 391400000}","{'units': 0, 'nano': 385800000}","{'units': 0, 'nano': 386600000}",1864,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 388800000}","{'units': 0, 'nano': 374600000}","{'units': 0, 'nano': 380200000}",3768,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 389000000}","{'units': 0, 'nano': 375400000}","{'units': 0, 'nano': 377000000}",6352,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 377800000}","{'units': 0, 'nano': 380600000}","{'units': 0, 'nano': 357400000}","{'units': 0, 'nano': 363000000}",4966,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 367400000}","{'units': 0, 'nano': 373800000}","{'units': 0, 'nano': 360200000}","{'units': 0, 'nano': 365400000}",2186,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 366200000}","{'units': 0, 'nano': 369000000}","{'units': 0, 'nano': 361000000}","{'units': 0, 'nano': 365000000}",3221,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 366000000}","{'units': 0, 'nano': 370400000}","{'units': 0, 'nano': 359800000}","{'units': 0, 'nano': 362000000}",3711,True,1
2025-05-30 00:00:00+00:00,"{'units': 0, 'nano': 362000000}","{'units': 0, 'nano': 384200000}","{'units': 0, 'nano': 359600000}","{'units': 0, 'nano': 366600000}",9275,True,1
2025-05-31 00:00:00+00:00,"{'units': 0, 'nano': 369600000}","{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 369400000}","{'units': 0, 'nano': 378000000}",4438,True,1
2025-06-01 00:00:00+00:00,"{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 375600000}","{'units': 0, 'nano': 378000000}",5212,True,1
2025-06-02 00:00:00+00:00,"{'units': 0, 'nano': 370600000}","{'units': 0, 'nano': 402200000}","{'units': 0, 'nano': 370600000}","{'units': 0, 'nano': 399800000}",21276,True,1
2025-06-03 00:00:00+00:00,"{'units': 0, 'nano': 401800000}","{'units': 0, 'nano': 438800000}","{'units': 0, 'nano': 391800000}","{'units': 0, 'nano': 399000000}",28666,True,1
2025-06-04 00:00:00+00:00,"{'units': 0, 'nano': 399200000}","{'units': 0, 'nano': 408600000}","{'units': 0, 'nano': 386000000}","{'units': 0, 'nano': 395000000}",15931,True,1
2025-06-05 00:00:00+00:00,"{'units': 0, 'nano': 403600000}","{'units': 0, 'nano': 403600000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 398000000}",4832,True,1
2025-06-06 00:00:00+00:00,"{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 386400000}","{'units': 0, 'nano': 388000000}",4540,True,1
2025-06-07 00:00:00+00:00,"{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 388600000}","{'units': 0, 'nano': 389800000}",234,True,1
2025-06-08 00:00:00+00:00,"{'units': 0, 'nano': 389800000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 386800000}","{'units': 0, 'nano': 388200000}",401,True,1
2025-06-09 00:00:00+00:00,"{'units': 0, 'nano': 388400000}","{'units': 0, 'nano': 392800000}","{'units': 0, 'nano': 386800000}","{'units': 0, 'nano': 389600000}",2264,True,1
2025-06-10 00:00:00+00:00,"{'units': 0, 'nano': 391600000}","{'units': 0, 'nano': 396000000}","{'units': 0, 'nano': 388200000}","{'units': 0, 'nano': 390800000}",3733,True,1
2025-06-11 00:00:00+00:00,"{'units': 0, 'nano': 391000000}","{'units': 0, 'nano': 395400000}","{'units': 0, 'nano': 389800000}","{'units': 0, 'nano': 392200000}",2372,True,1
2025-06-13 00:00:00+00:00,"{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 403400000}","{'units': 0, 'nano': 392400000}","{'units': 0, 'nano': 398400000}",4584,True,1
2025-06-14 00:00:00+00:00,"{'units': 0, 'nano': 400800000}","{'units': 0, 'nano': 401200000}","{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 400000000}",277,True,1
2025-06-15 00:00:00+00:00,"{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 405800000}","{'units': 0, 'nano': 397400000}","{'units': 0, 'nano': 404600000}",988,True,1
2025-06-16 00:00:00+00:00,"{'units': 0, 'nano': 404400000}","{'units': 0, 'nano': 413400000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 398400000}",8381,True,1
2025-06-17 00:00:00+00:00,"{'units': 0, 'nano': 402400000}","{'units': 0, 'nano': 406000000}","{'units': 0, 'nano': 392800000}","{'units': 0, 'nano': 398400000}",5817,True,1
2025-06-18 00:00:00+00:00,"{'units': 0, 'nano': 400600000}","{'units': 0, 'nano': 401800000}","{'units': 0, 'nano': 396800000}","{'units': 0, 'nano': 396800000}",1807,True,1
2025-06-19 00:00:00+00:00,"{'units': 0, 'nano': 396800000}","{'units': 0, 'nano': 401200000}","{'units': 0, 'nano': 393600000}","{'units': 0, 'nano': 396000000}",3024,True,1
2025-06-20 00:00:00+00:00,"{'units': 0, 'nano': 398000000}","{'units': 0, 'nano': 411000000}","{'units': 0, 'nano': 396200000}","{'units': 0, 'nano': 400000000}",6822,True,1
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 402000000}","{'units': 0, 'nano': 409200000}","{'units': 0, 'nano': 398000000}","{'units': 0, 'nano': 399400000}",6155,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 399800000}","{'units': 0, 'nano': 403400000}","{'units': 0, 'nano': 395200000}","{'units': 0, 'nano': 398200000}",2611,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 396800000}","{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 390000000}","{'units': 0, 'nano': 394000000}",4634,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 395600000}","{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 395000000}",1174,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 396600000}","{'units': 0, 'nano': 393200000}","{'units': 0, 'nano': 395200000}",1979,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 395600000}","{'units': 0, 'nano': 398600000}","{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 396000000}",610,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 398200000}","{'units': 0, 'nano': 398400000}","{'units': 0, 'nano': 392200000}","{'units': 0, 'nano': 396600000}",929,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 395000000}","{'units': 0, 'nano': 397800000}","{'units': 0, 'nano': 395000000}","{'units': 0, 'nano': 397400000}",2566,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 398000000}","{'units': 0, 'nano': 401000000}","{'units': 0, 'nano': 395200000}","{'units': 0, 'nano': 397400000}",4956,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 398200000}","{'units': 0, 'nano': 400000000}","{'units': 0, 'nano': 378000000}","{'units': 0, 'nano': 386000000}",17967,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 381800000}","{'units': 0, 'nano': 394000000}","{'units': 0, 'nano': 381000000}","{'units': 0, 'nano': 381600000}",7810,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 381200000}","{'units': 0, 'nano': 382000000}","{'units': 0, 'nano': 370000000}","{'units': 0, 'nano': 372400000}",14625,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 360800000}","{'units': 0, 'nano': 360800000}","{'units': 0, 'nano': 360800000}","{'units': 0, 'nano': 360800000}",608,True,1
2025-07-07 00:00:00+00:00,"{'units': 0, 'nano': 342600000}","{'units': 0, 'nano': 346800000}","{'units': 0, 'nano': 336400000}","{'units': 0, 'nano': 339600000}",21348,True,1
2025-07-08 00:00:00+00:00,"{'units': 0, 'nano': 339000000}","{'units': 0, 'nano': 339400000}","{'units': 0, 'nano': 326200000}","{'units': 0, 'nano': 327800000}",17966,True,1
2025-07-09 00:00:00+00:00,"{'units': 0, 'nano': 328400000}","{'units': 0, 'nano': 330200000}","{'units': 0, 'nano': 312600000}","{'units': 0, 'nano': 315800000}",10162,True,1
2025-07-10 00:00:00+00:00,"{'units': 0, 'nano': 316000000}","{'units': 0, 'nano': 322400000}","{'units': 0, 'nano': 315200000}","{'units': 0, 'nano': 319600000}",4057,True,1
2025-07-11 00:00:00+00:00,"{'units': 0, 'nano': 321000000}","{'units': 0, 'nano': 323800000}","{'units': 0, 'nano': 317400000}","{'units': 0, 'nano': 321800000}",3677,True,1
2025-07-12 00:00:00+00:00,"{'units': 0, 'nano': 321800000}","{'units': 0, 'nano': 323000000}","{'units': 0, 'nano': 320000000}","{'units': 0, 'nano': 322000000}",321,True,1
2025-07-13 00:00:00+00:00,"{'units': 0, 'nano': 322600000}","{'units': 0, 'nano': 322600000}","{'units': 0, 'nano': 317800000}","{'units': 0, 'nano': 319000000}",392,True,1
2025-07-14 00:00:00+00:00,"{'units': 0, 'nano': 317600000}","{'units': 0, 'nano': 327600000}","{'units': 0, 'nano': 311000000}","{'units': 0, 'nano': 326400000}",4587,True,1
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 326000000}","{'units': 0, 'nano': 341000000}","{'units': 0, 'nano': 325000000}","{'units': 0, 'nano': 336000000}",7626,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 336600000}","{'units': 0, 'nano': 343600000}","{'units': 0, 'nano': 331400000}","{'units': 0, 'nano': 341000000}",4150,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 341200000}","{'units': 0, 'nano': 351200000}","{'units': 0, 'nano': 340200000}","{'units': 0, 'nano': 347000000}",5135,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 345200000}","{'units': 0, 'nano': 357200000}","{'units': 0, 'nano': 345200000}","{'units': 0, 'nano': 354800000}",6468,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 356200000}","{'units': 0, 'nano': 362800000}","{'units': 0, 'nano': 353600000}","{'units': 0, 'nano': 359400000}",2192,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 361600000}","{'units': 0, 'nano': 364400000}","{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 362400000}",1134,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 360000000}","{'units': 0, 'nano': 366200000}","{'units': 0, 'nano': 354000000}","{'units': 0, 'nano': 363800000}",8030,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 363800000}","{'units': 0, 'nano': 363800000}","{'units': 0, 'nano': 350000000}","{'units': 0, 'nano': 359000000}",6808,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 360600000}","{'units': 0, 'nano': 373200000}","{'units': 0, 'nano': 358000000}","{'units': 0, 'nano': 370200000}",10540,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 369000000}","{'units': 0, 'nano': 372000000}","{'units': 0, 'nano': 365200000}","{'units': 0, 'nano': 370400000}",3773,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 370400000}","{'units': 0, 'nano': 373000000}","{'units': 0, 'nano': 362000000}","{'units': 0, 'nano': 363200000}",3655,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 364600000}","{'units': 0, 'nano': 366000000}","{'units': 0, 'nano': 364000000}","{'units': 0, 'nano': 364600000}",274,True,1
