time,open,high,low,close,volume,is_complete,candle_source
2025-07-15 00:00:00+00:00,"{'units': 0, 'nano': 474500000}","{'units': 0, 'nano': 487000000}","{'units': 0, 'nano': 471500000}","{'units': 0, 'nano': 483000000}",6207,True,1
2025-07-16 00:00:00+00:00,"{'units': 0, 'nano': 483500000}","{'units': 0, 'nano': 484000000}","{'units': 0, 'nano': 475000000}","{'units': 0, 'nano': 482500000}",2346,True,1
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 483000000}","{'units': 0, 'nano': 491000000}","{'units': 0, 'nano': 477500000}","{'units': 0, 'nano': 481500000}",6558,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 481500000}","{'units': 0, 'nano': 486000000}","{'units': 0, 'nano': 480000000}","{'units': 0, 'nano': 482500000}",3127,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 485000000}","{'units': 0, 'nano': 488500000}","{'units': 0, 'nano': 482500000}","{'units': 0, 'nano': 485500000}",867,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 494500000}","{'units': 0, 'nano': 496500000}","{'units': 0, 'nano': 490500000}","{'units': 0, 'nano': 493500000}",3448,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 495500000}","{'units': 0, 'nano': 499000000}","{'units': 0, 'nano': 491000000}","{'units': 0, 'nano': 494000000}",4393,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 491500000}","{'units': 0, 'nano': 503500000}","{'units': 0, 'nano': 491500000}","{'units': 0, 'nano': 500000000}",15016,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 500000000}","{'units': 0, 'nano': 524000000}","{'units': 0, 'nano': 498000000}","{'units': 0, 'nano': 507000000}",17935,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 509500000}","{'units': 0, 'nano': 519000000}","{'units': 0, 'nano': 493500000}","{'units': 0, 'nano': 499500000}",7018,True,1
