time,open,high,low,close,volume,is_complete,candle_source
2025-09-30 00:00:00+00:00,"{'units': 7278, 'nano': 0}","{'units': 7330, 'nano': 0}","{'units': 7143, 'nano': 0}","{'units': 7182, 'nano': 0}",184612,True,1
2025-10-01 00:00:00+00:00,"{'units': 6920, 'nano': 0}","{'units': 6949, 'nano': 0}","{'units': 6850, 'nano': 0}","{'units': 6883, 'nano': 0}",145014,True,1
2025-10-02 00:00:00+00:00,"{'units': 6883, 'nano': 0}","{'units': 6893, 'nano': 0}","{'units': 6565, 'nano': 0}","{'units': 6589, 'nano': 0}",143422,True,1
2025-10-03 00:00:00+00:00,"{'units': 6600, 'nano': 0}","{'units': 6846, 'nano': 0}","{'units': 6590, 'nano': 0}","{'units': 6740, 'nano': 0}",165622,True,1
2025-10-04 00:00:00+00:00,"{'units': 6719, 'nano': 0}","{'units': 6725, 'nano': 0}","{'units': 6650, 'nano': 0}","{'units': 6705, 'nano': 0}",9023,True,1
2025-10-05 00:00:00+00:00,"{'units': 6705, 'nano': 0}","{'units': 6741, 'nano': 0}","{'units': 6705, 'nano': 0}","{'units': 6729, 'nano': 0}",3414,True,1
2025-10-06 00:00:00+00:00,"{'units': 6729, 'nano': 0}","{'units': 6888, 'nano': 0}","{'units': 6692, 'nano': 0}","{'units': 6847, 'nano': 0}",85721,True,1
2025-10-07 00:00:00+00:00,"{'units': 6846, 'nano': 0}","{'units': 6998, 'nano': 0}","{'units': 6802, 'nano': 0}","{'units': 6914, 'nano': 0}",84185,True,1
2025-10-08 00:00:00+00:00,"{'units': 6915, 'nano': 0}","{'units': 6979, 'nano': 0}","{'units': 6785, 'nano': 0}","{'units': 6899, 'nano': 0}",102965,True,1
2025-10-09 00:00:00+00:00,"{'units': 6898, 'nano': 0}","{'units': 6947, 'nano': 0}","{'units': 6768, 'nano': 0}","{'units': 6880, 'nano': 0}",107161,True,1
2025-10-10 00:00:00+00:00,"{'units': 6921, 'nano': 0}","{'units': 6967, 'nano': 0}","{'units': 6835, 'nano': 0}","{'units': 6839, 'nano': 0}",73787,True,1
2025-10-11 00:00:00+00:00,"{'units': 6840, 'nano': 0}","{'units': 6933, 'nano': 0}","{'units': 6802, 'nano': 0}","{'units': 6853, 'nano': 0}",9424,True,1
2025-10-12 00:00:00+00:00,"{'units': 6850, 'nano': 0}","{'units': 6888, 'nano': 0}","{'units': 6836, 'nano': 0}","{'units': 6872, 'nano': 0}",2869,True,1
2025-10-13 00:00:00+00:00,"{'units': 6890, 'nano': 0}","{'units': 6936, 'nano': 0}","{'units': 6814, 'nano': 0}","{'units': 6875, 'nano': 0}",53667,True,1
2025-10-14 00:00:00+00:00,"{'units': 6888, 'nano': 0}","{'units': 6902, 'nano': 0}","{'units': 6640, 'nano': 0}","{'units': 6696, 'nano': 0}",80018,True,1
2025-10-15 00:00:00+00:00,"{'units': 6730, 'nano': 0}","{'units': 6810, 'nano': 0}","{'units': 6690, 'nano': 0}","{'units': 6757, 'nano': 0}",43294,True,1
2025-10-16 00:00:00+00:00,"{'units': 6768, 'nano': 0}","{'units': 6988, 'nano': 0}","{'units': 6695, 'nano': 0}","{'units': 6973, 'nano': 0}",115363,True,1
