time,open,high,low,close,volume,is_complete,candle_source
2025-05-13 00:00:00+00:00,"{'units': 720, 'nano': 600000000}","{'units': 722, 'nano': 800000000}","{'units': 712, 'nano': 500000000}","{'units': 715, 'nano': 800000000}",1772681,True,1
2025-05-14 00:00:00+00:00,"{'units': 717, 'nano': 0}","{'units': 720, 'nano': 200000000}","{'units': 700, 'nano': 0}","{'units': 700, 'nano': 500000000}",1384442,True,1
2025-05-15 00:00:00+00:00,"{'units': 701, 'nano': 0}","{'units': 706, 'nano': 900000000}","{'units': 689, 'nano': 600000000}","{'units': 695, 'nano': 700000000}",1938479,True,1
2025-05-16 00:00:00+00:00,"{'units': 695, 'nano': 0}","{'units': 710, 'nano': 800000000}","{'units': 682, 'nano': 200000000}","{'units': 699, 'nano': 0}",2692706,True,1
2025-05-17 00:00:00+00:00,"{'units': 700, 'nano': 800000000}","{'units': 706, 'nano': 300000000}","{'units': 700, 'nano': 800000000}","{'units': 706, 'nano': 300000000}",48684,True,1
2025-05-18 00:00:00+00:00,"{'units': 707, 'nano': 0}","{'units': 712, 'nano': 200000000}","{'units': 706, 'nano': 500000000}","{'units': 709, 'nano': 900000000}",195006,True,1
2025-05-19 00:00:00+00:00,"{'units': 709, 'nano': 900000000}","{'units': 713, 'nano': 900000000}","{'units': 697, 'nano': 700000000}","{'units': 703, 'nano': 900000000}",1756371,True,1
2025-05-20 00:00:00+00:00,"{'units': 702, 'nano': 700000000}","{'units': 705, 'nano': 300000000}","{'units': 688, 'nano': 0}","{'units': 690, 'nano': 900000000}",1480161,True,1
2025-05-21 00:00:00+00:00,"{'units': 691, 'nano': 400000000}","{'units': 699, 'nano': 900000000}","{'units': 687, 'nano': 400000000}","{'units': 691, 'nano': 400000000}",1455684,True,1
2025-05-22 00:00:00+00:00,"{'units': 691, 'nano': 400000000}","{'units': 699, 'nano': 0}","{'units': 678, 'nano': 300000000}","{'units': 692, 'nano': 700000000}",2849181,True,1
2025-05-23 00:00:00+00:00,"{'units': 692, 'nano': 700000000}","{'units': 699, 'nano': 0}","{'units': 686, 'nano': 0}","{'units': 690, 'nano': 700000000}",1834741,True,1
2025-05-26 00:00:00+00:00,"{'units': 690, 'nano': 400000000}","{'units': 690, 'nano': 400000000}","{'units': 674, 'nano': 0}","{'units': 678, 'nano': 600000000}",1363026,True,1
2025-05-27 00:00:00+00:00,"{'units': 678, 'nano': 600000000}","{'units': 685, 'nano': 900000000}","{'units': 670, 'nano': 100000000}","{'units': 680, 'nano': 100000000}",1066142,True,1
2025-05-28 00:00:00+00:00,"{'units': 681, 'nano': 0}","{'units': 690, 'nano': 0}","{'units': 672, 'nano': 0}","{'units': 685, 'nano': 800000000}",2326949,True,1
2025-05-29 00:00:00+00:00,"{'units': 686, 'nano': 0}","{'units': 698, 'nano': 0}","{'units': 682, 'nano': 0}","{'units': 687, 'nano': 800000000}",2648442,True,1
2025-05-30 00:00:00+00:00,"{'units': 687, 'nano': 0}","{'units': 706, 'nano': 700000000}","{'units': 683, 'nano': 600000000}","{'units': 704, 'nano': 800000000}",3341424,True,1
2025-06-02 00:00:00+00:00,"{'units': 655, 'nano': 0}","{'units': 666, 'nano': 800000000}","{'units': 640, 'nano': 0}","{'units': 656, 'nano': 500000000}",4997871,True,1
