time,open,high,low,close,volume,is_complete,candle_source
2025-08-12 00:00:00+00:00,"{'units': 34, 'nano': 590000000}","{'units': 34, 'nano': 710000000}","{'units': 33, 'nano': 805000000}","{'units': 34, 'nano': 395000000}",2192656,True,1
2025-08-13 00:00:00+00:00,"{'units': 34, 'nano': 395000000}","{'units': 35, 'nano': 270000000}","{'units': 34, 'nano': 70000000}","{'units': 34, 'nano': 420000000}",3815247,True,1
2025-08-14 00:00:00+00:00,"{'units': 34, 'nano': 500000000}","{'units': 36, 'nano': 495000000}","{'units': 34, 'nano': 360000000}","{'units': 36, 'nano': 490000000}",10049555,True,1
2025-08-15 00:00:00+00:00,"{'units': 36, 'nano': 510000000}","{'units': 37, 'nano': 260000000}","{'units': 35, 'nano': 855000000}","{'units': 36, 'nano': 765000000}",10863412,True,1
2025-08-16 00:00:00+00:00,"{'units': 35, 'nano': 820000000}","{'units': 36, 'nano': 110000000}","{'units': 35, 'nano': 620000000}","{'units': 35, 'nano': 655000000}",1470592,True,1
2025-08-17 00:00:00+00:00,"{'units': 35, 'nano': 620000000}","{'units': 35, 'nano': 620000000}","{'units': 35, 'nano': 620000000}","{'units': 35, 'nano': 620000000}",52136,True,1
2025-08-18 00:00:00+00:00,"{'units': 35, 'nano': 300000000}","{'units': 36, 'nano': 955000000}","{'units': 35, 'nano': 115000000}","{'units': 36, 'nano': 635000000}",4961088,True,1
2025-08-19 00:00:00+00:00,"{'units': 36, 'nano': 765000000}","{'units': 37, 'nano': 0}","{'units': 35, 'nano': 945000000}","{'units': 36, 'nano': 165000000}",3185587,True,1
2025-08-20 00:00:00+00:00,"{'units': 36, 'nano': 165000000}","{'units': 36, 'nano': 470000000}","{'units': 35, 'nano': 200000000}","{'units': 35, 'nano': 840000000}",2119165,True,1
2025-08-21 00:00:00+00:00,"{'units': 35, 'nano': 840000000}","{'units': 35, 'nano': 965000000}","{'units': 33, 'nano': 520000000}","{'units': 33, 'nano': 695000000}",4818911,True,1
2025-08-22 00:00:00+00:00,"{'units': 33, 'nano': 795000000}","{'units': 33, 'nano': 800000000}","{'units': 33, 'nano': 0}","{'units': 33, 'nano': 495000000}",4947359,True,1
2025-08-23 00:00:00+00:00,"{'units': 33, 'nano': 495000000}","{'units': 33, 'nano': 625000000}","{'units': 33, 'nano': 475000000}","{'units': 33, 'nano': 515000000}",94556,True,1
2025-08-24 00:00:00+00:00,"{'units': 33, 'nano': 600000000}","{'units': 33, 'nano': 615000000}","{'units': 33, 'nano': 330000000}","{'units': 33, 'nano': 360000000}",116241,True,1
2025-08-25 00:00:00+00:00,"{'units': 33, 'nano': 295000000}","{'units': 33, 'nano': 405000000}","{'units': 32, 'nano': 735000000}","{'units': 33, 'nano': 45000000}",2315406,True,1
2025-08-26 00:00:00+00:00,"{'units': 33, 'nano': 200000000}","{'units': 33, 'nano': 660000000}","{'units': 33, 'nano': 45000000}","{'units': 33, 'nano': 430000000}",1654878,True,1
2025-08-27 00:00:00+00:00,"{'units': 33, 'nano': 440000000}","{'units': 34, 'nano': 660000000}","{'units': 33, 'nano': 255000000}","{'units': 34, 'nano': 495000000}",3007803,True,1
2025-08-28 00:00:00+00:00,"{'units': 34, 'nano': 500000000}","{'units': 34, 'nano': 760000000}","{'units': 33, 'nano': 360000000}","{'units': 33, 'nano': 575000000}",2748561,True,1
2025-08-29 00:00:00+00:00,"{'units': 33, 'nano': 700000000}","{'units': 34, 'nano': 200000000}","{'units': 33, 'nano': 505000000}","{'units': 33, 'nano': 810000000}",1605949,True,1
2025-08-30 00:00:00+00:00,"{'units': 33, 'nano': 950000000}","{'units': 34, 'nano': 465000000}","{'units': 33, 'nano': 850000000}","{'units': 34, 'nano': 340000000}",878205,True,1
2025-08-31 00:00:00+00:00,"{'units': 34, 'nano': 330000000}","{'units': 34, 'nano': 430000000}","{'units': 34, 'nano': 205000000}","{'units': 34, 'nano': 320000000}",240614,True,1
2025-09-01 00:00:00+00:00,"{'units': 34, 'nano': 460000000}","{'units': 34, 'nano': 630000000}","{'units': 33, 'nano': 720000000}","{'units': 33, 'nano': 900000000}",1894298,True,1
2025-09-02 00:00:00+00:00,"{'units': 33, 'nano': 925000000}","{'units': 34, 'nano': 15000000}","{'units': 32, 'nano': 340000000}","{'units': 33, 'nano': 145000000}",2792045,True,1
2025-09-03 00:00:00+00:00,"{'units': 33, 'nano': 145000000}","{'units': 33, 'nano': 655000000}","{'units': 32, 'nano': 570000000}","{'units': 33, 'nano': 520000000}",2429610,True,1
2025-09-04 00:00:00+00:00,"{'units': 33, 'nano': 500000000}","{'units': 34, 'nano': 15000000}","{'units': 33, 'nano': 80000000}","{'units': 33, 'nano': 585000000}",1960085,True,1
2025-09-05 00:00:00+00:00,"{'units': 33, 'nano': 590000000}","{'units': 34, 'nano': 125000000}","{'units': 33, 'nano': 315000000}","{'units': 33, 'nano': 970000000}",2050456,True,1
2025-09-06 00:00:00+00:00,"{'units': 33, 'nano': 970000000}","{'units': 34, 'nano': 90000000}","{'units': 33, 'nano': 780000000}","{'units': 33, 'nano': 905000000}",97141,True,1
2025-09-07 00:00:00+00:00,"{'units': 33, 'nano': 840000000}","{'units': 33, 'nano': 970000000}","{'units': 33, 'nano': 635000000}","{'units': 33, 'nano': 860000000}",135262,True,1
2025-09-08 00:00:00+00:00,"{'units': 33, 'nano': 855000000}","{'units': 34, 'nano': 690000000}","{'units': 33, 'nano': 655000000}","{'units': 34, 'nano': 645000000}",2382281,True,1
2025-09-09 00:00:00+00:00,"{'units': 34, 'nano': 645000000}","{'units': 35, 'nano': 300000000}","{'units': 34, 'nano': 610000000}","{'units': 35, 'nano': 170000000}",3440478,True,1
2025-09-10 00:00:00+00:00,"{'units': 35, 'nano': 220000000}","{'units': 35, 'nano': 280000000}","{'units': 34, 'nano': 160000000}","{'units': 34, 'nano': 375000000}",2688853,True,1
2025-09-11 00:00:00+00:00,"{'units': 34, 'nano': 300000000}","{'units': 35, 'nano': 100000000}","{'units': 33, 'nano': 910000000}","{'units': 34, 'nano': 795000000}",2266629,True,1
2025-09-12 00:00:00+00:00,"{'units': 34, 'nano': 795000000}","{'units': 34, 'nano': 980000000}","{'units': 33, 'nano': 240000000}","{'units': 33, 'nano': 395000000}",3069535,True,1
2025-09-13 00:00:00+00:00,"{'units': 33, 'nano': 480000000}","{'units': 33, 'nano': 660000000}","{'units': 32, 'nano': 940000000}","{'units': 32, 'nano': 985000000}",271605,True,1
2025-09-14 00:00:00+00:00,"{'units': 32, 'nano': 940000000}","{'units': 33, 'nano': 500000000}","{'units': 32, 'nano': 725000000}","{'units': 33, 'nano': 440000000}",429757,True,1
2025-09-15 00:00:00+00:00,"{'units': 33, 'nano': 500000000}","{'units': 33, 'nano': 630000000}","{'units': 32, 'nano': 530000000}","{'units': 33, 'nano': 20000000}",2048241,True,1
2025-09-16 00:00:00+00:00,"{'units': 33, 'nano': 0}","{'units': 33, 'nano': 295000000}","{'units': 32, 'nano': 0}","{'units': 32, 'nano': 540000000}",2758303,True,1
2025-09-17 00:00:00+00:00,"{'units': 32, 'nano': 550000000}","{'units': 32, 'nano': 705000000}","{'units': 32, 'nano': 200000000}","{'units': 32, 'nano': 590000000}",1241956,True,1
2025-09-18 00:00:00+00:00,"{'units': 32, 'nano': 600000000}","{'units': 32, 'nano': 675000000}","{'units': 31, 'nano': 645000000}","{'units': 31, 'nano': 720000000}",2035801,True,1
2025-09-19 00:00:00+00:00,"{'units': 31, 'nano': 745000000}","{'units': 32, 'nano': 150000000}","{'units': 31, 'nano': 310000000}","{'units': 31, 'nano': 565000000}",1943145,True,1
2025-09-22 00:00:00+00:00,"{'units': 31, 'nano': 685000000}","{'units': 32, 'nano': 195000000}","{'units': 31, 'nano': 400000000}","{'units': 32, 'nano': 145000000}",1775210,True,1
2025-09-23 00:00:00+00:00,"{'units': 32, 'nano': 145000000}","{'units': 32, 'nano': 545000000}","{'units': 30, 'nano': 640000000}","{'units': 31, 'nano': 50000000}",2796860,True,1
2025-09-24 00:00:00+00:00,"{'units': 31, 'nano': 155000000}","{'units': 32, 'nano': 45000000}","{'units': 30, 'nano': 595000000}","{'units': 31, 'nano': 780000000}",1992655,True,1
2025-09-25 00:00:00+00:00,"{'units': 31, 'nano': 820000000}","{'units': 31, 'nano': 860000000}","{'units': 30, 'nano': 700000000}","{'units': 30, 'nano': 955000000}",1273703,True,1
2025-09-26 00:00:00+00:00,"{'units': 30, 'nano': 940000000}","{'units': 31, 'nano': 785000000}","{'units': 30, 'nano': 650000000}","{'units': 31, 'nano': 505000000}",1837839,True,1
2025-09-27 00:00:00+00:00,"{'units': 31, 'nano': 510000000}","{'units': 31, 'nano': 595000000}","{'units': 31, 'nano': 430000000}","{'units': 31, 'nano': 550000000}",18216,True,1
2025-09-28 00:00:00+00:00,"{'units': 31, 'nano': 545000000}","{'units': 31, 'nano': 605000000}","{'units': 31, 'nano': 470000000}","{'units': 31, 'nano': 500000000}",46776,True,1
2025-09-29 00:00:00+00:00,"{'units': 31, 'nano': 440000000}","{'units': 31, 'nano': 760000000}","{'units': 30, 'nano': 340000000}","{'units': 30, 'nano': 715000000}",2089203,True,1
2025-09-30 00:00:00+00:00,"{'units': 30, 'nano': 700000000}","{'units': 30, 'nano': 925000000}","{'units': 30, 'nano': 305000000}","{'units': 30, 'nano': 605000000}",1279998,True,1
2025-10-01 00:00:00+00:00,"{'units': 30, 'nano': 535000000}","{'units': 30, 'nano': 830000000}","{'units': 30, 'nano': 35000000}","{'units': 30, 'nano': 300000000}",1067502,True,1
2025-10-02 00:00:00+00:00,"{'units': 30, 'nano': 315000000}","{'units': 30, 'nano': 600000000}","{'units': 30, 'nano': 65000000}","{'units': 30, 'nano': 350000000}",953220,True,1
2025-10-03 00:00:00+00:00,"{'units': 30, 'nano': 350000000}","{'units': 31, 'nano': 270000000}","{'units': 29, 'nano': 500000000}","{'units': 29, 'nano': 615000000}",2513636,True,1
2025-10-04 00:00:00+00:00,"{'units': 29, 'nano': 700000000}","{'units': 29, 'nano': 745000000}","{'units': 28, 'nano': 865000000}","{'units': 29, 'nano': 270000000}",466432,True,1
2025-10-05 00:00:00+00:00,"{'units': 29, 'nano': 270000000}","{'units': 29, 'nano': 590000000}","{'units': 29, 'nano': 45000000}","{'units': 29, 'nano': 540000000}",90401,True,1
2025-10-06 00:00:00+00:00,"{'units': 29, 'nano': 620000000}","{'units': 30, 'nano': 445000000}","{'units': 29, 'nano': 425000000}","{'units': 30, 'nano': 100000000}",3008681,True,1
2025-10-07 00:00:00+00:00,"{'units': 30, 'nano': 100000000}","{'units': 30, 'nano': 550000000}","{'units': 29, 'nano': 915000000}","{'units': 30, 'nano': 485000000}",1691503,True,1
2025-10-08 00:00:00+00:00,"{'units': 30, 'nano': 500000000}","{'units': 30, 'nano': 580000000}","{'units': 29, 'nano': 315000000}","{'units': 29, 'nano': 615000000}",1616763,True,1
2025-10-09 00:00:00+00:00,"{'units': 29, 'nano': 735000000}","{'units': 31, 'nano': 250000000}","{'units': 28, 'nano': 555000000}","{'units': 30, 'nano': 930000000}",3914559,True,1
2025-10-10 00:00:00+00:00,"{'units': 30, 'nano': 975000000}","{'units': 31, 'nano': 120000000}","{'units': 29, 'nano': 980000000}","{'units': 30, 'nano': 145000000}",2112150,True,1
2025-10-11 00:00:00+00:00,"{'units': 30, 'nano': 90000000}","{'units': 30, 'nano': 130000000}","{'units': 29, 'nano': 785000000}","{'units': 29, 'nano': 985000000}",105516,True,1
