time,open,high,low,close,volume,is_complete,candle_source
2025-06-23 00:00:00+00:00,"{'units': 0, 'nano': 95950000}","{'units': 0, 'nano': 99800000}","{'units': 0, 'nano': 95900000}","{'units': 0, 'nano': 96850000}",51221,True,1
2025-06-24 00:00:00+00:00,"{'units': 0, 'nano': 97100000}","{'units': 0, 'nano': 97100000}","{'units': 0, 'nano': 92750000}","{'units': 0, 'nano': 95400000}",40260,True,1
2025-06-25 00:00:00+00:00,"{'units': 0, 'nano': 95400000}","{'units': 0, 'nano': 97200000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 94850000}",17234,True,1
2025-06-26 00:00:00+00:00,"{'units': 0, 'nano': 94550000}","{'units': 0, 'nano': 96200000}","{'units': 0, 'nano': 94550000}","{'units': 0, 'nano': 95100000}",11934,True,1
2025-06-27 00:00:00+00:00,"{'units': 0, 'nano': 95250000}","{'units': 0, 'nano': 95800000}","{'units': 0, 'nano': 94600000}","{'units': 0, 'nano': 95550000}",6067,True,1
2025-06-28 00:00:00+00:00,"{'units': 0, 'nano': 95400000}","{'units': 0, 'nano': 98100000}","{'units': 0, 'nano': 95400000}","{'units': 0, 'nano': 97300000}",5341,True,1
2025-06-29 00:00:00+00:00,"{'units': 0, 'nano': 96450000}","{'units': 0, 'nano': 97500000}","{'units': 0, 'nano': 96450000}","{'units': 0, 'nano': 97450000}",2967,True,1
2025-06-30 00:00:00+00:00,"{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 100100000}","{'units': 0, 'nano': 96250000}","{'units': 0, 'nano': 99000000}",32388,True,1
2025-07-01 00:00:00+00:00,"{'units': 0, 'nano': 99050000}","{'units': 0, 'nano': 102550000}","{'units': 0, 'nano': 97050000}","{'units': 0, 'nano': 98850000}",48518,True,1
2025-07-02 00:00:00+00:00,"{'units': 0, 'nano': 99000000}","{'units': 0, 'nano': 99550000}","{'units': 0, 'nano': 96300000}","{'units': 0, 'nano': 97150000}",20727,True,1
2025-07-03 00:00:00+00:00,"{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 97350000}","{'units': 0, 'nano': 94400000}","{'units': 0, 'nano': 95550000}",14359,True,1
2025-07-04 00:00:00+00:00,"{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 96400000}","{'units': 0, 'nano': 94100000}","{'units': 0, 'nano': 94150000}",11033,True,1
2025-07-05 00:00:00+00:00,"{'units': 0, 'nano': 94550000}","{'units': 0, 'nano': 95150000}","{'units': 0, 'nano': 93750000}","{'units': 0, 'nano': 94400000}",1966,True,1
