time,open,high,low,close,volume,is_complete,candle_source
2025-05-29 00:00:00+00:00,"{'units': 51, 'nano': 550000000}","{'units': 52, 'nano': 150000000}","{'units': 51, 'nano': 350000000}","{'units': 51, 'nano': 600000000}",2996,True,1
2025-05-30 00:00:00+00:00,"{'units': 51, 'nano': 900000000}","{'units': 51, 'nano': 900000000}","{'units': 51, 'nano': 50000000}","{'units': 51, 'nano': 300000000}",1475,True,1
2025-06-02 00:00:00+00:00,"{'units': 51, 'nano': 200000000}","{'units': 51, 'nano': 500000000}","{'units': 50, 'nano': 500000000}","{'units': 51, 'nano': 200000000}",1395,True,1
2025-06-03 00:00:00+00:00,"{'units': 51, 'nano': 500000000}","{'units': 52, 'nano': 350000000}","{'units': 51, 'nano': 400000000}","{'units': 51, 'nano': 800000000}",1618,True,1
2025-06-04 00:00:00+00:00,"{'units': 52, 'nano': 150000000}","{'units': 53, 'nano': 250000000}","{'units': 52, 'nano': 50000000}","{'units': 52, 'nano': 450000000}",2991,True,1
2025-06-05 00:00:00+00:00,"{'units': 53, 'nano': 200000000}","{'units': 53, 'nano': 200000000}","{'units': 51, 'nano': 800000000}","{'units': 52, 'nano': 800000000}",2690,True,1
2025-06-06 00:00:00+00:00,"{'units': 53, 'nano': 0}","{'units': 53, 'nano': 0}","{'units': 51, 'nano': 0}","{'units': 51, 'nano': 350000000}",5769,True,1
2025-06-09 00:00:00+00:00,"{'units': 51, 'nano': 300000000}","{'units': 51, 'nano': 300000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 300000000}",2305,True,1
2025-06-10 00:00:00+00:00,"{'units': 50, 'nano': 300000000}","{'units': 52, 'nano': 250000000}","{'units': 50, 'nano': 0}","{'units': 51, 'nano': 250000000}",3598,True,1
2025-06-11 00:00:00+00:00,"{'units': 50, 'nano': 900000000}","{'units': 51, 'nano': 700000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 800000000}",1498,True,1
2025-06-13 00:00:00+00:00,"{'units': 50, 'nano': 800000000}","{'units': 51, 'nano': 0}","{'units': 49, 'nano': 700000000}","{'units': 50, 'nano': 600000000}",2015,True,1
2025-06-16 00:00:00+00:00,"{'units': 50, 'nano': 150000000}","{'units': 50, 'nano': 700000000}","{'units': 49, 'nano': 650000000}","{'units': 50, 'nano': 500000000}",1658,True,1
2025-06-17 00:00:00+00:00,"{'units': 50, 'nano': 500000000}","{'units': 50, 'nano': 550000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 450000000}",1360,True,1
2025-06-18 00:00:00+00:00,"{'units': 50, 'nano': 500000000}","{'units': 51, 'nano': 300000000}","{'units': 50, 'nano': 500000000}","{'units': 50, 'nano': 600000000}",1304,True,1
2025-06-19 00:00:00+00:00,"{'units': 50, 'nano': 600000000}","{'units': 53, 'nano': 150000000}","{'units': 50, 'nano': 500000000}","{'units': 52, 'nano': 100000000}",10440,True,1
2025-06-20 00:00:00+00:00,"{'units': 51, 'nano': 700000000}","{'units': 52, 'nano': 100000000}","{'units': 51, 'nano': 250000000}","{'units': 51, 'nano': 550000000}",1137,True,1
2025-06-23 00:00:00+00:00,"{'units': 51, 'nano': 300000000}","{'units': 51, 'nano': 350000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 50000000}",2723,True,1
2025-06-24 00:00:00+00:00,"{'units': 50, 'nano': 150000000}","{'units': 50, 'nano': 350000000}","{'units': 49, 'nano': 900000000}","{'units': 50, 'nano': 250000000}",920,True,1
2025-06-25 00:00:00+00:00,"{'units': 50, 'nano': 0}","{'units': 50, 'nano': 550000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 350000000}",1011,True,1
2025-06-26 00:00:00+00:00,"{'units': 50, 'nano': 600000000}","{'units': 50, 'nano': 600000000}","{'units': 49, 'nano': 950000000}","{'units': 50, 'nano': 250000000}",2730,True,1
2025-06-27 00:00:00+00:00,"{'units': 50, 'nano': 250000000}","{'units': 50, 'nano': 300000000}","{'units': 50, 'nano': 50000000}","{'units': 50, 'nano': 200000000}",737,True,1
2025-06-30 00:00:00+00:00,"{'units': 50, 'nano': 400000000}","{'units': 50, 'nano': 750000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 700000000}",3189,True,1
2025-07-01 00:00:00+00:00,"{'units': 50, 'nano': 700000000}","{'units': 53, 'nano': 150000000}","{'units': 50, 'nano': 700000000}","{'units': 52, 'nano': 750000000}",9475,True,1
2025-07-02 00:00:00+00:00,"{'units': 52, 'nano': 150000000}","{'units': 52, 'nano': 150000000}","{'units': 50, 'nano': 900000000}","{'units': 51, 'nano': 200000000}",2540,True,1
2025-07-03 00:00:00+00:00,"{'units': 51, 'nano': 700000000}","{'units': 51, 'nano': 700000000}","{'units': 50, 'nano': 800000000}","{'units': 51, 'nano': 100000000}",2465,True,1
2025-07-04 00:00:00+00:00,"{'units': 51, 'nano': 100000000}","{'units': 52, 'nano': 200000000}","{'units': 50, 'nano': 650000000}","{'units': 50, 'nano': 800000000}",1889,True,1
2025-07-05 00:00:00+00:00,"{'units': 51, 'nano': 250000000}","{'units': 51, 'nano': 350000000}","{'units': 50, 'nano': 800000000}","{'units': 50, 'nano': 800000000}",16,True,1
2025-07-06 00:00:00+00:00,"{'units': 51, 'nano': 250000000}","{'units': 51, 'nano': 250000000}","{'units': 50, 'nano': 700000000}","{'units': 50, 'nano': 700000000}",10,True,1
2025-07-07 00:00:00+00:00,"{'units': 50, 'nano': 700000000}","{'units': 50, 'nano': 950000000}","{'units': 50, 'nano': 50000000}","{'units': 50, 'nano': 250000000}",3046,True,1
2025-07-08 00:00:00+00:00,"{'units': 50, 'nano': 650000000}","{'units': 50, 'nano': 650000000}","{'units': 49, 'nano': 50000000}","{'units': 49, 'nano': 900000000}",1947,True,1
2025-07-09 00:00:00+00:00,"{'units': 49, 'nano': 50000000}","{'units': 50, 'nano': 150000000}","{'units': 48, 'nano': 550000000}","{'units': 49, 'nano': 100000000}",3722,True,1
2025-07-10 00:00:00+00:00,"{'units': 49, 'nano': 100000000}","{'units': 50, 'nano': 0}","{'units': 48, 'nano': 750000000}","{'units': 49, 'nano': 50000000}",1462,True,1
2025-07-11 00:00:00+00:00,"{'units': 49, 'nano': 800000000}","{'units': 50, 'nano': 0}","{'units': 48, 'nano': 450000000}","{'units': 48, 'nano': 850000000}",2216,True,1
2025-07-12 00:00:00+00:00,"{'units': 48, 'nano': 550000000}","{'units': 48, 'nano': 850000000}","{'units': 48, 'nano': 500000000}","{'units': 48, 'nano': 850000000}",177,True,1
2025-07-13 00:00:00+00:00,"{'units': 48, 'nano': 500000000}","{'units': 48, 'nano': 850000000}","{'units': 48, 'nano': 350000000}","{'units': 48, 'nano': 800000000}",178,True,1
2025-07-14 00:00:00+00:00,"{'units': 48, 'nano': 800000000}","{'units': 49, 'nano': 350000000}","{'units': 47, 'nano': 800000000}","{'units': 48, 'nano': 750000000}",4475,True,1
2025-07-15 00:00:00+00:00,"{'units': 48, 'nano': 750000000}","{'units': 50, 'nano': 400000000}","{'units': 48, 'nano': 750000000}","{'units': 49, 'nano': 900000000}",2729,True,1
2025-07-16 00:00:00+00:00,"{'units': 49, 'nano': 400000000}","{'units': 50, 'nano': 750000000}","{'units': 49, 'nano': 300000000}","{'units': 50, 'nano': 450000000}",2163,True,1
2025-07-17 00:00:00+00:00,"{'units': 50, 'nano': 750000000}","{'units': 50, 'nano': 900000000}","{'units': 49, 'nano': 950000000}","{'units': 50, 'nano': 150000000}",981,True,1
2025-07-18 00:00:00+00:00,"{'units': 50, 'nano': 300000000}","{'units': 50, 'nano': 800000000}","{'units': 49, 'nano': 700000000}","{'units': 50, 'nano': 550000000}",2464,True,1
2025-07-19 00:00:00+00:00,"{'units': 50, 'nano': 800000000}","{'units': 51, 'nano': 100000000}","{'units': 50, 'nano': 350000000}","{'units': 51, 'nano': 0}",316,True,1
2025-07-20 00:00:00+00:00,"{'units': 50, 'nano': 700000000}","{'units': 51, 'nano': 300000000}","{'units': 50, 'nano': 700000000}","{'units': 51, 'nano': 50000000}",65,True,1
2025-07-21 00:00:00+00:00,"{'units': 50, 'nano': 800000000}","{'units': 52, 'nano': 0}","{'units': 50, 'nano': 500000000}","{'units': 51, 'nano': 550000000}",1963,True,1
2025-07-22 00:00:00+00:00,"{'units': 51, 'nano': 500000000}","{'units': 55, 'nano': 0}","{'units': 51, 'nano': 500000000}","{'units': 55, 'nano': 0}",16801,True,1
2025-07-23 00:00:00+00:00,"{'units': 54, 'nano': 900000000}","{'units': 55, 'nano': 200000000}","{'units': 52, 'nano': 550000000}","{'units': 53, 'nano': 550000000}",6930,True,1
2025-07-24 00:00:00+00:00,"{'units': 53, 'nano': 550000000}","{'units': 54, 'nano': 0}","{'units': 52, 'nano': 200000000}","{'units': 53, 'nano': 100000000}",2628,True,1
2025-07-25 00:00:00+00:00,"{'units': 53, 'nano': 300000000}","{'units': 53, 'nano': 350000000}","{'units': 51, 'nano': 700000000}","{'units': 52, 'nano': 550000000}",2730,True,1
2025-07-26 00:00:00+00:00,"{'units': 52, 'nano': 200000000}","{'units': 52, 'nano': 900000000}","{'units': 52, 'nano': 150000000}","{'units': 52, 'nano': 600000000}",105,True,1
2025-07-27 00:00:00+00:00,"{'units': 52, 'nano': 500000000}","{'units': 52, 'nano': 750000000}","{'units': 52, 'nano': 250000000}","{'units': 52, 'nano': 250000000}",251,True,1
2025-07-28 00:00:00+00:00,"{'units': 52, 'nano': 750000000}","{'units': 52, 'nano': 950000000}","{'units': 50, 'nano': 50000000}","{'units': 50, 'nano': 800000000}",4883,True,1
2025-07-29 00:00:00+00:00,"{'units': 50, 'nano': 950000000}","{'units': 51, 'nano': 400000000}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 350000000}",3055,True,1
2025-07-30 00:00:00+00:00,"{'units': 50, 'nano': 550000000}","{'units': 51, 'nano': 0}","{'units': 50, 'nano': 0}","{'units': 50, 'nano': 200000000}",806,True,1
2025-07-31 00:00:00+00:00,"{'units': 50, 'nano': 500000000}","{'units': 50, 'nano': 500000000}","{'units': 49, 'nano': 900000000}","{'units': 50, 'nano': 200000000}",651,True,1
2025-08-01 00:00:00+00:00,"{'units': 50, 'nano': 400000000}","{'units': 50, 'nano': 450000000}","{'units': 49, 'nano': 500000000}","{'units': 50, 'nano': 150000000}",1677,True,1
2025-08-04 00:00:00+00:00,"{'units': 50, 'nano': 200000000}","{'units': 50, 'nano': 450000000}","{'units': 49, 'nano': 950000000}","{'units': 50, 'nano': 200000000}",1588,True,1
2025-08-05 00:00:00+00:00,"{'units': 50, 'nano': 450000000}","{'units': 53, 'nano': 900000000}","{'units': 50, 'nano': 450000000}","{'units': 50, 'nano': 950000000}",13821,True,1
2025-08-06 00:00:00+00:00,"{'units': 51, 'nano': 0}","{'units': 51, 'nano': 50000000}","{'units': 50, 'nano': 0}","{'units': 51, 'nano': 0}",9192,True,1
2025-08-07 00:00:00+00:00,"{'units': 51, 'nano': 0}","{'units': 52, 'nano': 250000000}","{'units': 50, 'nano': 450000000}","{'units': 50, 'nano': 900000000}",23250,True,1
2025-08-08 00:00:00+00:00,"{'units': 50, 'nano': 900000000}","{'units': 51, 'nano': 400000000}","{'units': 50, 'nano': 550000000}","{'units': 51, 'nano': 400000000}",4493,True,1
2025-08-11 00:00:00+00:00,"{'units': 51, 'nano': 150000000}","{'units': 54, 'nano': 100000000}","{'units': 51, 'nano': 150000000}","{'units': 53, 'nano': 800000000}",16703,True,1
2025-08-12 00:00:00+00:00,"{'units': 53, 'nano': 850000000}","{'units': 54, 'nano': 0}","{'units': 53, 'nano': 0}","{'units': 53, 'nano': 800000000}",1690,True,1
2025-08-13 00:00:00+00:00,"{'units': 53, 'nano': 750000000}","{'units': 53, 'nano': 950000000}","{'units': 53, 'nano': 50000000}","{'units': 53, 'nano': 550000000}",4805,True,1
2025-08-14 00:00:00+00:00,"{'units': 53, 'nano': 850000000}","{'units': 53, 'nano': 950000000}","{'units': 51, 'nano': 650000000}","{'units': 53, 'nano': 950000000}",6956,True,1
2025-08-15 00:00:00+00:00,"{'units': 53, 'nano': 900000000}","{'units': 53, 'nano': 900000000}","{'units': 53, 'nano': 0}","{'units': 53, 'nano': 200000000}",4540,True,1
