time,open,high,low,close,volume,is_complete,candle_source
2025-09-16 00:00:00+00:00,"{'units': 45, 'nano': 600000000}","{'units': 46, 'nano': 170000000}","{'units': 45, 'nano': 160000000}","{'units': 45, 'nano': 750000000}",1063676,True,1
2025-09-17 00:00:00+00:00,"{'units': 45, 'nano': 900000000}","{'units': 46, 'nano': 780000000}","{'units': 45, 'nano': 560000000}","{'units': 46, 'nano': 450000000}",1370798,True,1
2025-09-18 00:00:00+00:00,"{'units': 46, 'nano': 500000000}","{'units': 46, 'nano': 670000000}","{'units': 44, 'nano': 900000000}","{'units': 45, 'nano': 360000000}",2035390,True,1
2025-09-19 00:00:00+00:00,"{'units': 45, 'nano': 270000000}","{'units': 45, 'nano': 420000000}","{'units': 44, 'nano': 500000000}","{'units': 44, 'nano': 690000000}",1117866,True,1
2025-09-22 00:00:00+00:00,"{'units': 44, 'nano': 600000000}","{'units': 44, 'nano': 820000000}","{'units': 43, 'nano': 870000000}","{'units': 44, 'nano': 400000000}",1057914,True,1
2025-09-23 00:00:00+00:00,"{'units': 44, 'nano': 590000000}","{'units': 45, 'nano': 80000000}","{'units': 43, 'nano': 550000000}","{'units': 43, 'nano': 810000000}",1602632,True,1
2025-09-24 00:00:00+00:00,"{'units': 43, 'nano': 810000000}","{'units': 44, 'nano': 470000000}","{'units': 43, 'nano': 510000000}","{'units': 44, 'nano': 360000000}",919475,True,1
2025-09-25 00:00:00+00:00,"{'units': 44, 'nano': 400000000}","{'units': 44, 'nano': 590000000}","{'units': 43, 'nano': 840000000}","{'units': 44, 'nano': 0}",578799,True,1
2025-09-26 00:00:00+00:00,"{'units': 44, 'nano': 0}","{'units': 44, 'nano': 730000000}","{'units': 43, 'nano': 830000000}","{'units': 44, 'nano': 330000000}",688630,True,1
2025-09-27 00:00:00+00:00,"{'units': 44, 'nano': 420000000}","{'units': 44, 'nano': 570000000}","{'units': 44, 'nano': 320000000}","{'units': 44, 'nano': 320000000}",22682,True,1
2025-09-28 00:00:00+00:00,"{'units': 44, 'nano': 370000000}","{'units': 44, 'nano': 470000000}","{'units': 44, 'nano': 220000000}","{'units': 44, 'nano': 330000000}",15703,True,1
2025-09-29 00:00:00+00:00,"{'units': 44, 'nano': 330000000}","{'units': 45, 'nano': 410000000}","{'units': 43, 'nano': 510000000}","{'units': 43, 'nano': 610000000}",1472463,True,1
