time,open,high,low,close,volume,is_complete,candle_source
2025-05-16 00:00:00+00:00,"{'units': 0, 'nano': 8390000}","{'units': 0, 'nano': 8590000}","{'units': 0, 'nano': 8250000}","{'units': 0, 'nano': 8350000}",80508,True,1
2025-05-17 00:00:00+00:00,"{'units': 0, 'nano': 8440000}","{'units': 0, 'nano': 8550000}","{'units': 0, 'nano': 8400000}","{'units': 0, 'nano': 8550000}",13989,True,1
2025-05-18 00:00:00+00:00,"{'units': 0, 'nano': 8590000}","{'units': 0, 'nano': 8610000}","{'units': 0, 'nano': 8570000}","{'units': 0, 'nano': 8610000}",10072,True,1
2025-05-19 00:00:00+00:00,"{'units': 0, 'nano': 8600000}","{'units': 0, 'nano': 8750000}","{'units': 0, 'nano': 8580000}","{'units': 0, 'nano': 8610000}",121607,True,1
2025-05-20 00:00:00+00:00,"{'units': 0, 'nano': 8610000}","{'units': 0, 'nano': 8670000}","{'units': 0, 'nano': 8450000}","{'units': 0, 'nano': 8570000}",82890,True,1
2025-05-21 00:00:00+00:00,"{'units': 0, 'nano': 8570000}","{'units': 0, 'nano': 8730000}","{'units': 0, 'nano': 8400000}","{'units': 0, 'nano': 8430000}",92859,True,1
2025-05-22 00:00:00+00:00,"{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8500000}","{'units': 0, 'nano': 8270000}","{'units': 0, 'nano': 8450000}",107655,True,1
2025-05-23 00:00:00+00:00,"{'units': 0, 'nano': 8270000}","{'units': 0, 'nano': 8560000}","{'units': 0, 'nano': 8270000}","{'units': 0, 'nano': 8540000}",152724,True,1
2025-05-26 00:00:00+00:00,"{'units': 0, 'nano': 7920000}","{'units': 0, 'nano': 7990000}","{'units': 0, 'nano': 7000000}","{'units': 0, 'nano': 7190000}",291441,True,1
2025-05-27 00:00:00+00:00,"{'units': 0, 'nano': 7100000}","{'units': 0, 'nano': 7300000}","{'units': 0, 'nano': 6400000}","{'units': 0, 'nano': 6890000}",475407,True,1
2025-05-28 00:00:00+00:00,"{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 7070000}","{'units': 0, 'nano': 6850000}","{'units': 0, 'nano': 6950000}",99694,True,1
2025-05-29 00:00:00+00:00,"{'units': 0, 'nano': 6960000}","{'units': 0, 'nano': 7030000}","{'units': 0, 'nano': 6120000}","{'units': 0, 'nano': 6210000}",437045,True,1
