time,open,high,low,close,volume,is_complete,candle_source
2025-08-13 00:00:00+00:00,"{'units': 1108, 'nano': 800000000}","{'units': 1116, 'nano': 600000000}","{'units': 1083, 'nano': 600000000}","{'units': 1092, 'nano': 0}",898288,True,1
2025-08-14 00:00:00+00:00,"{'units': 1095, 'nano': 0}","{'units': 1122, 'nano': 800000000}","{'units': 1087, 'nano': 400000000}","{'units': 1118, 'nano': 0}",1201478,True,1
2025-08-15 00:00:00+00:00,"{'units': 1118, 'nano': 800000000}","{'units': 1125, 'nano': 800000000}","{'units': 1111, 'nano': 400000000}","{'units': 1120, 'nano': 200000000}",788560,True,1
2025-08-16 00:00:00+00:00,"{'units': 1099, 'nano': 0}","{'units': 1099, 'nano': 200000000}","{'units': 1087, 'nano': 400000000}","{'units': 1092, 'nano': 0}",251233,True,1
2025-08-17 00:00:00+00:00,"{'units': 1095, 'nano': 0}","{'units': 1095, 'nano': 0}","{'units': 1087, 'nano': 400000000}","{'units': 1087, 'nano': 400000000}",62414,True,1
2025-08-18 00:00:00+00:00,"{'units': 1085, 'nano': 400000000}","{'units': 1117, 'nano': 0}","{'units': 1075, 'nano': 400000000}","{'units': 1114, 'nano': 0}",1932137,True,1
2025-08-19 00:00:00+00:00,"{'units': 1114, 'nano': 0}","{'units': 1130, 'nano': 800000000}","{'units': 1102, 'nano': 200000000}","{'units': 1116, 'nano': 400000000}",1544916,True,1
2025-08-20 00:00:00+00:00,"{'units': 1116, 'nano': 400000000}","{'units': 1119, 'nano': 800000000}","{'units': 1095, 'nano': 400000000}","{'units': 1105, 'nano': 0}",596530,True,1
2025-08-21 00:00:00+00:00,"{'units': 1102, 'nano': 400000000}","{'units': 1107, 'nano': 600000000}","{'units': 1057, 'nano': 0}","{'units': 1065, 'nano': 0}",1259833,True,1
2025-08-22 00:00:00+00:00,"{'units': 1066, 'nano': 0}","{'units': 1074, 'nano': 0}","{'units': 1055, 'nano': 200000000}","{'units': 1066, 'nano': 600000000}",755025,True,1
2025-08-23 00:00:00+00:00,"{'units': 1066, 'nano': 600000000}","{'units': 1071, 'nano': 600000000}","{'units': 1066, 'nano': 600000000}","{'units': 1071, 'nano': 0}",21463,True,1
2025-08-24 00:00:00+00:00,"{'units': 1069, 'nano': 600000000}","{'units': 1071, 'nano': 400000000}","{'units': 1063, 'nano': 800000000}","{'units': 1066, 'nano': 0}",27184,True,1
2025-08-25 00:00:00+00:00,"{'units': 1065, 'nano': 400000000}","{'units': 1071, 'nano': 600000000}","{'units': 1053, 'nano': 0}","{'units': 1068, 'nano': 0}",865613,True,1
2025-08-26 00:00:00+00:00,"{'units': 1068, 'nano': 0}","{'units': 1080, 'nano': 400000000}","{'units': 1066, 'nano': 800000000}","{'units': 1077, 'nano': 0}",537325,True,1
2025-08-27 00:00:00+00:00,"{'units': 1079, 'nano': 600000000}","{'units': 1105, 'nano': 200000000}","{'units': 1075, 'nano': 600000000}","{'units': 1100, 'nano': 200000000}",581431,True,1
2025-08-28 00:00:00+00:00,"{'units': 1100, 'nano': 400000000}","{'units': 1101, 'nano': 600000000}","{'units': 1061, 'nano': 200000000}","{'units': 1070, 'nano': 600000000}",752022,True,1
2025-08-29 00:00:00+00:00,"{'units': 1072, 'nano': 800000000}","{'units': 1084, 'nano': 0}","{'units': 1057, 'nano': 200000000}","{'units': 1061, 'nano': 0}",682749,True,1
2025-08-30 00:00:00+00:00,"{'units': 1061, 'nano': 0}","{'units': 1064, 'nano': 400000000}","{'units': 1060, 'nano': 200000000}","{'units': 1062, 'nano': 0}",23721,True,1
2025-08-31 00:00:00+00:00,"{'units': 1062, 'nano': 200000000}","{'units': 1064, 'nano': 600000000}","{'units': 1060, 'nano': 600000000}","{'units': 1063, 'nano': 400000000}",31089,True,1
2025-09-01 00:00:00+00:00,"{'units': 1064, 'nano': 400000000}","{'units': 1079, 'nano': 200000000}","{'units': 1053, 'nano': 600000000}","{'units': 1057, 'nano': 600000000}",750788,True,1
2025-09-02 00:00:00+00:00,"{'units': 1061, 'nano': 200000000}","{'units': 1079, 'nano': 200000000}","{'units': 1035, 'nano': 800000000}","{'units': 1046, 'nano': 800000000}",1481197,True,1
2025-09-03 00:00:00+00:00,"{'units': 1047, 'nano': 0}","{'units': 1066, 'nano': 0}","{'units': 1038, 'nano': 0}","{'units': 1066, 'nano': 0}",637114,True,1
2025-09-04 00:00:00+00:00,"{'units': 1066, 'nano': 0}","{'units': 1070, 'nano': 600000000}","{'units': 1048, 'nano': 800000000}","{'units': 1064, 'nano': 600000000}",457586,True,1
2025-09-05 00:00:00+00:00,"{'units': 1065, 'nano': 200000000}","{'units': 1075, 'nano': 800000000}","{'units': 1062, 'nano': 600000000}","{'units': 1072, 'nano': 600000000}",396371,True,1
2025-09-06 00:00:00+00:00,"{'units': 1072, 'nano': 600000000}","{'units': 1074, 'nano': 600000000}","{'units': 1069, 'nano': 0}","{'units': 1069, 'nano': 200000000}",15270,True,1
2025-09-07 00:00:00+00:00,"{'units': 1069, 'nano': 800000000}","{'units': 1074, 'nano': 400000000}","{'units': 1065, 'nano': 0}","{'units': 1074, 'nano': 200000000}",38711,True,1
2025-09-08 00:00:00+00:00,"{'units': 1074, 'nano': 0}","{'units': 1081, 'nano': 800000000}","{'units': 1066, 'nano': 800000000}","{'units': 1080, 'nano': 200000000}",686633,True,1
2025-09-09 00:00:00+00:00,"{'units': 1080, 'nano': 200000000}","{'units': 1108, 'nano': 400000000}","{'units': 1080, 'nano': 0}","{'units': 1105, 'nano': 600000000}",1188058,True,1
2025-09-10 00:00:00+00:00,"{'units': 1105, 'nano': 800000000}","{'units': 1106, 'nano': 0}","{'units': 1081, 'nano': 0}","{'units': 1081, 'nano': 800000000}",939744,True,1
2025-09-11 00:00:00+00:00,"{'units': 1083, 'nano': 0}","{'units': 1088, 'nano': 600000000}","{'units': 1055, 'nano': 0}","{'units': 1063, 'nano': 0}",1066884,True,1
