time,open,high,low,close,volume,is_complete,candle_source
2025-07-17 00:00:00+00:00,"{'units': 0, 'nano': 89700000}","{'units': 0, 'nano': 94850000}","{'units': 0, 'nano': 87500000}","{'units': 0, 'nano': 89900000}",39079,True,1
2025-07-18 00:00:00+00:00,"{'units': 0, 'nano': 90800000}","{'units': 0, 'nano': 91900000}","{'units': 0, 'nano': 87850000}","{'units': 0, 'nano': 91200000}",12623,True,1
2025-07-19 00:00:00+00:00,"{'units': 0, 'nano': 91200000}","{'units': 0, 'nano': 92950000}","{'units': 0, 'nano': 90950000}","{'units': 0, 'nano': 91550000}",1466,True,1
2025-07-20 00:00:00+00:00,"{'units': 0, 'nano': 91550000}","{'units': 0, 'nano': 91600000}","{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 91350000}",1205,True,1
2025-07-21 00:00:00+00:00,"{'units': 0, 'nano': 91850000}","{'units': 0, 'nano': 92650000}","{'units': 0, 'nano': 89000000}","{'units': 0, 'nano': 89850000}",13724,True,1
2025-07-22 00:00:00+00:00,"{'units': 0, 'nano': 90400000}","{'units': 0, 'nano': 90450000}","{'units': 0, 'nano': 88000000}","{'units': 0, 'nano': 89000000}",9133,True,1
2025-07-23 00:00:00+00:00,"{'units': 0, 'nano': 89100000}","{'units': 0, 'nano': 89900000}","{'units': 0, 'nano': 88250000}","{'units': 0, 'nano': 88700000}",7905,True,1
2025-07-24 00:00:00+00:00,"{'units': 0, 'nano': 89100000}","{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 86100000}","{'units': 0, 'nano': 87300000}",14777,True,1
2025-07-25 00:00:00+00:00,"{'units': 0, 'nano': 87300000}","{'units': 0, 'nano': 87950000}","{'units': 0, 'nano': 86100000}","{'units': 0, 'nano': 86550000}",7565,True,1
2025-07-26 00:00:00+00:00,"{'units': 0, 'nano': 86500000}","{'units': 0, 'nano': 88450000}","{'units': 0, 'nano': 86100000}","{'units': 0, 'nano': 88100000}",3721,True,1
2025-07-27 00:00:00+00:00,"{'units': 0, 'nano': 87700000}","{'units': 0, 'nano': 88900000}","{'units': 0, 'nano': 87700000}","{'units': 0, 'nano': 88250000}",3258,True,1
2025-07-28 00:00:00+00:00,"{'units': 0, 'nano': 88050000}","{'units': 0, 'nano': 89450000}","{'units': 0, 'nano': 87200000}","{'units': 0, 'nano': 87600000}",8499,True,1
2025-07-29 00:00:00+00:00,"{'units': 0, 'nano': 88450000}","{'units': 0, 'nano': 89050000}","{'units': 0, 'nano': 83300000}","{'units': 0, 'nano': 84550000}",28719,True,1
2025-07-30 00:00:00+00:00,"{'units': 0, 'nano': 84850000}","{'units': 0, 'nano': 86450000}","{'units': 0, 'nano': 82500000}","{'units': 0, 'nano': 82850000}",12906,True,1
2025-07-31 00:00:00+00:00,"{'units': 0, 'nano': 82500000}","{'units': 0, 'nano': 85350000}","{'units': 0, 'nano': 82500000}","{'units': 0, 'nano': 83350000}",10853,True,1
2025-08-01 00:00:00+00:00,"{'units': 0, 'nano': 83350000}","{'units': 0, 'nano': 83350000}","{'units': 0, 'nano': 81900000}","{'units': 0, 'nano': 82350000}",12918,True,1
2025-08-04 00:00:00+00:00,"{'units': 0, 'nano': 82800000}","{'units': 0, 'nano': 87800000}","{'units': 0, 'nano': 82200000}","{'units': 0, 'nano': 87750000}",36913,True,1
2025-08-05 00:00:00+00:00,"{'units': 0, 'nano': 87950000}","{'units': 0, 'nano': 90350000}","{'units': 0, 'nano': 86950000}","{'units': 0, 'nano': 87750000}",24372,True,1
2025-08-06 00:00:00+00:00,"{'units': 0, 'nano': 87900000}","{'units': 0, 'nano': 91650000}","{'units': 0, 'nano': 87900000}","{'units': 0, 'nano': 90000000}",33807,True,1
2025-08-07 00:00:00+00:00,"{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 91450000}","{'units': 0, 'nano': 88800000}","{'units': 0, 'nano': 89000000}",14357,True,1
2025-08-08 00:00:00+00:00,"{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 89800000}","{'units': 0, 'nano': 87950000}","{'units': 0, 'nano': 88500000}",10973,True,1
2025-08-11 00:00:00+00:00,"{'units': 0, 'nano': 88550000}","{'units': 0, 'nano': 94000000}","{'units': 0, 'nano': 88550000}","{'units': 0, 'nano': 93400000}",38154,True,1
2025-08-12 00:00:00+00:00,"{'units': 0, 'nano': 94650000}","{'units': 0, 'nano': 97000000}","{'units': 0, 'nano': 93300000}","{'units': 0, 'nano': 93950000}",24811,True,1
2025-08-13 00:00:00+00:00,"{'units': 0, 'nano': 94500000}","{'units': 0, 'nano': 94500000}","{'units': 0, 'nano': 91500000}","{'units': 0, 'nano': 91850000}",8553,True,1
2025-08-14 00:00:00+00:00,"{'units': 0, 'nano': 91850000}","{'units': 0, 'nano': 93050000}","{'units': 0, 'nano': 90700000}","{'units': 0, 'nano': 91200000}",9887,True,1
2025-08-15 00:00:00+00:00,"{'units': 0, 'nano': 91650000}","{'units': 0, 'nano': 96000000}","{'units': 0, 'nano': 91200000}","{'units': 0, 'nano': 92800000}",19159,True,1
2025-08-16 00:00:00+00:00,"{'units': 0, 'nano': 92850000}","{'units': 0, 'nano': 92900000}","{'units': 0, 'nano': 90000000}","{'units': 0, 'nano': 90750000}",3862,True,1
2025-08-17 00:00:00+00:00,"{'units': 0, 'nano': 91800000}","{'units': 0, 'nano': 92700000}","{'units': 0, 'nano': 90850000}","{'units': 0, 'nano': 92650000}",1047,True,1
2025-08-18 00:00:00+00:00,"{'units': 0, 'nano': 92750000}","{'units': 0, 'nano': 92900000}","{'units': 0, 'nano': 91300000}","{'units': 0, 'nano': 92050000}",7948,True,1
2025-08-19 00:00:00+00:00,"{'units': 0, 'nano': 92850000}","{'units': 0, 'nano': 96400000}","{'units': 0, 'nano': 92800000}","{'units': 0, 'nano': 96150000}",25592,True,1
2025-08-20 00:00:00+00:00,"{'units': 0, 'nano': 96850000}","{'units': 0, 'nano': 98250000}","{'units': 0, 'nano': 90100000}","{'units': 0, 'nano': 92850000}",79847,True,1
2025-08-21 00:00:00+00:00,"{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 93000000}","{'units': 0, 'nano': 88300000}","{'units': 0, 'nano': 88850000}",22957,True,1
2025-08-22 00:00:00+00:00,"{'units': 0, 'nano': 89300000}","{'units': 0, 'nano': 92550000}","{'units': 0, 'nano': 88900000}","{'units': 0, 'nano': 92500000}",19682,True,1
