time,open,high,low,close,volume,is_complete,candle_source
2025-09-08 00:00:00+00:00,"{'units': 14, 'nano': 985000000}","{'units': 15, 'nano': 275000000}","{'units': 14, 'nano': 870000000}","{'units': 15, 'nano': 200000000}",430938,True,1
2025-09-09 00:00:00+00:00,"{'units': 15, 'nano': 200000000}","{'units': 15, 'nano': 410000000}","{'units': 15, 'nano': 140000000}","{'units': 15, 'nano': 240000000}",380377,True,1
2025-09-10 00:00:00+00:00,"{'units': 15, 'nano': 200000000}","{'units': 15, 'nano': 260000000}","{'units': 14, 'nano': 915000000}","{'units': 14, 'nano': 990000000}",365935,True,1
2025-09-11 00:00:00+00:00,"{'units': 15, 'nano': 30000000}","{'units': 15, 'nano': 70000000}","{'units': 14, 'nano': 715000000}","{'units': 14, 'nano': 850000000}",718296,True,1
2025-09-12 00:00:00+00:00,"{'units': 14, 'nano': 885000000}","{'units': 14, 'nano': 930000000}","{'units': 14, 'nano': 430000000}","{'units': 14, 'nano': 540000000}",1215760,True,1
2025-09-13 00:00:00+00:00,"{'units': 14, 'nano': 540000000}","{'units': 14, 'nano': 555000000}","{'units': 14, 'nano': 400000000}","{'units': 14, 'nano': 435000000}",45567,True,1
2025-09-14 00:00:00+00:00,"{'units': 14, 'nano': 430000000}","{'units': 14, 'nano': 510000000}","{'units': 14, 'nano': 405000000}","{'units': 14, 'nano': 485000000}",21942,True,1
2025-09-15 00:00:00+00:00,"{'units': 14, 'nano': 490000000}","{'units': 14, 'nano': 555000000}","{'units': 13, 'nano': 800000000}","{'units': 14, 'nano': 35000000}",1242915,True,1
2025-09-16 00:00:00+00:00,"{'units': 14, 'nano': 30000000}","{'units': 14, 'nano': 135000000}","{'units': 13, 'nano': 675000000}","{'units': 13, 'nano': 855000000}",764378,True,1
2025-09-17 00:00:00+00:00,"{'units': 13, 'nano': 910000000}","{'units': 13, 'nano': 935000000}","{'units': 13, 'nano': 580000000}","{'units': 13, 'nano': 710000000}",463753,True,1
2025-09-18 00:00:00+00:00,"{'units': 13, 'nano': 710000000}","{'units': 13, 'nano': 785000000}","{'units': 13, 'nano': 335000000}","{'units': 13, 'nano': 410000000}",672759,True,1
2025-09-19 00:00:00+00:00,"{'units': 13, 'nano': 455000000}","{'units': 13, 'nano': 620000000}","{'units': 12, 'nano': 920000000}","{'units': 12, 'nano': 950000000}",984319,True,1
2025-09-22 00:00:00+00:00,"{'units': 13, 'nano': 50000000}","{'units': 13, 'nano': 500000000}","{'units': 12, 'nano': 835000000}","{'units': 13, 'nano': 425000000}",1170224,True,1
2025-09-23 00:00:00+00:00,"{'units': 13, 'nano': 420000000}","{'units': 13, 'nano': 475000000}","{'units': 12, 'nano': 840000000}","{'units': 12, 'nano': 955000000}",839803,True,1
2025-09-24 00:00:00+00:00,"{'units': 12, 'nano': 960000000}","{'units': 13, 'nano': 295000000}","{'units': 12, 'nano': 790000000}","{'units': 13, 'nano': 160000000}",769306,True,1
2025-09-25 00:00:00+00:00,"{'units': 13, 'nano': 175000000}","{'units': 13, 'nano': 315000000}","{'units': 12, 'nano': 915000000}","{'units': 13, 'nano': 10000000}",285845,True,1
2025-09-26 00:00:00+00:00,"{'units': 13, 'nano': 30000000}","{'units': 13, 'nano': 90000000}","{'units': 12, 'nano': 805000000}","{'units': 12, 'nano': 970000000}",466386,True,1
2025-09-27 00:00:00+00:00,"{'units': 13, 'nano': 5000000}","{'units': 13, 'nano': 25000000}","{'units': 12, 'nano': 960000000}","{'units': 12, 'nano': 995000000}",11174,True,1
2025-09-28 00:00:00+00:00,"{'units': 12, 'nano': 970000000}","{'units': 13, 'nano': 20000000}","{'units': 12, 'nano': 955000000}","{'units': 12, 'nano': 985000000}",11143,True,1
2025-09-29 00:00:00+00:00,"{'units': 13, 'nano': 0}","{'units': 13, 'nano': 120000000}","{'units': 12, 'nano': 625000000}","{'units': 12, 'nano': 690000000}",569806,True,1
2025-09-30 00:00:00+00:00,"{'units': 12, 'nano': 690000000}","{'units': 12, 'nano': 780000000}","{'units': 12, 'nano': 350000000}","{'units': 12, 'nano': 635000000}",665945,True,1
