time,open,high,low,close,volume,is_complete,candle_source
2025-05-23 00:00:00+00:00,"{'units': 78, 'nano': 820000000}","{'units': 79, 'nano': 660000000}","{'units': 78, 'nano': 460000000}","{'units': 78, 'nano': 700000000}",15193,True,1
2025-05-26 00:00:00+00:00,"{'units': 78, 'nano': 640000000}","{'units': 78, 'nano': 760000000}","{'units': 76, 'nano': 780000000}","{'units': 76, 'nano': 880000000}",19160,True,1
2025-05-27 00:00:00+00:00,"{'units': 77, 'nano': 40000000}","{'units': 77, 'nano': 480000000}","{'units': 76, 'nano': 0}","{'units': 77, 'nano': 400000000}",17566,True,1
2025-05-28 00:00:00+00:00,"{'units': 77, 'nano': 420000000}","{'units': 80, 'nano': 740000000}","{'units': 77, 'nano': 420000000}","{'units': 79, 'nano': 440000000}",52628,True,1
2025-05-29 00:00:00+00:00,"{'units': 79, 'nano': 580000000}","{'units': 80, 'nano': 420000000}","{'units': 78, 'nano': 660000000}","{'units': 78, 'nano': 660000000}",17731,True,1
2025-05-30 00:00:00+00:00,"{'units': 78, 'nano': 760000000}","{'units': 80, 'nano': 140000000}","{'units': 78, 'nano': 580000000}","{'units': 79, 'nano': 400000000}",10210,True,1
2025-05-31 00:00:00+00:00,"{'units': 79, 'nano': 480000000}","{'units': 79, 'nano': 700000000}","{'units': 79, 'nano': 80000000}","{'units': 79, 'nano': 320000000}",1181,True,1
2025-06-01 00:00:00+00:00,"{'units': 79, 'nano': 140000000}","{'units': 79, 'nano': 840000000}","{'units': 77, 'nano': 380000000}","{'units': 77, 'nano': 720000000}",7506,True,1
2025-06-02 00:00:00+00:00,"{'units': 77, 'nano': 780000000}","{'units': 78, 'nano': 560000000}","{'units': 77, 'nano': 380000000}","{'units': 78, 'nano': 100000000}",20950,True,1
2025-06-03 00:00:00+00:00,"{'units': 78, 'nano': 460000000}","{'units': 81, 'nano': 600000000}","{'units': 78, 'nano': 60000000}","{'units': 80, 'nano': 780000000}",63707,True,1
2025-06-04 00:00:00+00:00,"{'units': 80, 'nano': 800000000}","{'units': 81, 'nano': 500000000}","{'units': 79, 'nano': 60000000}","{'units': 79, 'nano': 640000000}",22718,True,1
2025-06-05 00:00:00+00:00,"{'units': 79, 'nano': 900000000}","{'units': 80, 'nano': 460000000}","{'units': 79, 'nano': 520000000}","{'units': 80, 'nano': 300000000}",7604,True,1
2025-06-06 00:00:00+00:00,"{'units': 80, 'nano': 400000000}","{'units': 81, 'nano': 800000000}","{'units': 78, 'nano': 680000000}","{'units': 79, 'nano': 240000000}",33184,True,1
2025-06-07 00:00:00+00:00,"{'units': 79, 'nano': 240000000}","{'units': 79, 'nano': 700000000}","{'units': 79, 'nano': 220000000}","{'units': 79, 'nano': 380000000}",385,True,1
2025-06-08 00:00:00+00:00,"{'units': 79, 'nano': 300000000}","{'units': 79, 'nano': 500000000}","{'units': 79, 'nano': 40000000}","{'units': 79, 'nano': 260000000}",610,True,1
2025-06-09 00:00:00+00:00,"{'units': 79, 'nano': 0}","{'units': 79, 'nano': 160000000}","{'units': 76, 'nano': 860000000}","{'units': 77, 'nano': 640000000}",40432,True,1
2025-06-10 00:00:00+00:00,"{'units': 77, 'nano': 520000000}","{'units': 77, 'nano': 980000000}","{'units': 76, 'nano': 700000000}","{'units': 76, 'nano': 920000000}",6908,True,1
2025-06-11 00:00:00+00:00,"{'units': 77, 'nano': 160000000}","{'units': 77, 'nano': 380000000}","{'units': 76, 'nano': 720000000}","{'units': 77, 'nano': 100000000}",6420,True,1
2025-06-13 00:00:00+00:00,"{'units': 77, 'nano': 60000000}","{'units': 77, 'nano': 500000000}","{'units': 76, 'nano': 760000000}","{'units': 77, 'nano': 20000000}",8312,True,1
2025-06-14 00:00:00+00:00,"{'units': 77, 'nano': 100000000}","{'units': 77, 'nano': 340000000}","{'units': 77, 'nano': 20000000}","{'units': 77, 'nano': 160000000}",1057,True,1
2025-06-15 00:00:00+00:00,"{'units': 77, 'nano': 160000000}","{'units': 77, 'nano': 320000000}","{'units': 76, 'nano': 920000000}","{'units': 77, 'nano': 320000000}",777,True,1
2025-06-16 00:00:00+00:00,"{'units': 77, 'nano': 340000000}","{'units': 77, 'nano': 340000000}","{'units': 76, 'nano': 280000000}","{'units': 76, 'nano': 580000000}",7237,True,1
2025-06-17 00:00:00+00:00,"{'units': 76, 'nano': 700000000}","{'units': 77, 'nano': 700000000}","{'units': 76, 'nano': 320000000}","{'units': 77, 'nano': 680000000}",7585,True,1
2025-06-18 00:00:00+00:00,"{'units': 77, 'nano': 520000000}","{'units': 78, 'nano': 240000000}","{'units': 75, 'nano': 380000000}","{'units': 76, 'nano': 40000000}",40884,True,1
2025-06-19 00:00:00+00:00,"{'units': 76, 'nano': 60000000}","{'units': 77, 'nano': 300000000}","{'units': 76, 'nano': 0}","{'units': 76, 'nano': 120000000}",13798,True,1
2025-06-20 00:00:00+00:00,"{'units': 76, 'nano': 120000000}","{'units': 76, 'nano': 640000000}","{'units': 74, 'nano': 700000000}","{'units': 75, 'nano': 440000000}",16549,True,1
2025-06-23 00:00:00+00:00,"{'units': 75, 'nano': 460000000}","{'units': 75, 'nano': 460000000}","{'units': 73, 'nano': 80000000}","{'units': 73, 'nano': 580000000}",37249,True,1
