time,open,high,low,close,volume,is_complete,candle_source
2025-05-27 00:00:00+00:00,"{'units': 81, 'nano': 550000000}","{'units': 83, 'nano': 50000000}","{'units': 81, 'nano': 550000000}","{'units': 82, 'nano': 550000000}",3132,True,1
2025-05-28 00:00:00+00:00,"{'units': 83, 'nano': 0}","{'units': 85, 'nano': 900000000}","{'units': 83, 'nano': 0}","{'units': 85, 'nano': 50000000}",3070,True,1
2025-05-29 00:00:00+00:00,"{'units': 85, 'nano': 100000000}","{'units': 86, 'nano': 350000000}","{'units': 84, 'nano': 950000000}","{'units': 85, 'nano': 50000000}",4283,True,1
2025-05-30 00:00:00+00:00,"{'units': 85, 'nano': 100000000}","{'units': 85, 'nano': 800000000}","{'units': 84, 'nano': 450000000}","{'units': 85, 'nano': 650000000}",1961,True,1
2025-06-02 00:00:00+00:00,"{'units': 85, 'nano': 800000000}","{'units': 85, 'nano': 800000000}","{'units': 84, 'nano': 50000000}","{'units': 85, 'nano': 400000000}",2853,True,1
2025-06-03 00:00:00+00:00,"{'units': 85, 'nano': 400000000}","{'units': 87, 'nano': 900000000}","{'units': 84, 'nano': 800000000}","{'units': 86, 'nano': 50000000}",4089,True,1
2025-06-04 00:00:00+00:00,"{'units': 86, 'nano': 350000000}","{'units': 88, 'nano': 350000000}","{'units': 85, 'nano': 600000000}","{'units': 85, 'nano': 900000000}",2375,True,1
2025-06-05 00:00:00+00:00,"{'units': 86, 'nano': 550000000}","{'units': 87, 'nano': 700000000}","{'units': 85, 'nano': 50000000}","{'units': 86, 'nano': 0}",4022,True,1
2025-06-06 00:00:00+00:00,"{'units': 85, 'nano': 400000000}","{'units': 86, 'nano': 500000000}","{'units': 85, 'nano': 250000000}","{'units': 85, 'nano': 300000000}",1375,True,1
2025-06-09 00:00:00+00:00,"{'units': 85, 'nano': 0}","{'units': 85, 'nano': 0}","{'units': 82, 'nano': 100000000}","{'units': 82, 'nano': 550000000}",7181,True,1
2025-06-10 00:00:00+00:00,"{'units': 82, 'nano': 800000000}","{'units': 83, 'nano': 250000000}","{'units': 79, 'nano': 250000000}","{'units': 80, 'nano': 750000000}",7994,True,1
2025-06-11 00:00:00+00:00,"{'units': 81, 'nano': 0}","{'units': 81, 'nano': 650000000}","{'units': 79, 'nano': 950000000}","{'units': 80, 'nano': 650000000}",2251,True,1
2025-06-13 00:00:00+00:00,"{'units': 81, 'nano': 700000000}","{'units': 81, 'nano': 700000000}","{'units': 80, 'nano': 400000000}","{'units': 81, 'nano': 150000000}",1407,True,1
2025-06-16 00:00:00+00:00,"{'units': 81, 'nano': 400000000}","{'units': 81, 'nano': 400000000}","{'units': 80, 'nano': 0}","{'units': 80, 'nano': 400000000}",2230,True,1
2025-06-17 00:00:00+00:00,"{'units': 80, 'nano': 50000000}","{'units': 81, 'nano': 750000000}","{'units': 79, 'nano': 950000000}","{'units': 81, 'nano': 400000000}",1434,True,1
2025-06-18 00:00:00+00:00,"{'units': 81, 'nano': 500000000}","{'units': 83, 'nano': 0}","{'units': 80, 'nano': 950000000}","{'units': 81, 'nano': 650000000}",4684,True,1
2025-06-19 00:00:00+00:00,"{'units': 81, 'nano': 300000000}","{'units': 82, 'nano': 450000000}","{'units': 81, 'nano': 100000000}","{'units': 82, 'nano': 150000000}",2989,True,1
2025-06-20 00:00:00+00:00,"{'units': 82, 'nano': 300000000}","{'units': 82, 'nano': 700000000}","{'units': 81, 'nano': 100000000}","{'units': 82, 'nano': 550000000}",2298,True,1
2025-06-23 00:00:00+00:00,"{'units': 82, 'nano': 600000000}","{'units': 84, 'nano': 500000000}","{'units': 81, 'nano': 750000000}","{'units': 84, 'nano': 0}",3820,True,1
2025-06-24 00:00:00+00:00,"{'units': 84, 'nano': 0}","{'units': 84, 'nano': 0}","{'units': 81, 'nano': 900000000}","{'units': 83, 'nano': 100000000}",1999,True,1
2025-06-25 00:00:00+00:00,"{'units': 83, 'nano': 800000000}","{'units': 84, 'nano': 400000000}","{'units': 83, 'nano': 150000000}","{'units': 83, 'nano': 450000000}",1491,True,1
2025-06-26 00:00:00+00:00,"{'units': 84, 'nano': 50000000}","{'units': 86, 'nano': 0}","{'units': 84, 'nano': 50000000}","{'units': 84, 'nano': 400000000}",2050,True,1
2025-06-27 00:00:00+00:00,"{'units': 84, 'nano': 200000000}","{'units': 84, 'nano': 750000000}","{'units': 83, 'nano': 100000000}","{'units': 83, 'nano': 500000000}",2023,True,1
2025-06-30 00:00:00+00:00,"{'units': 84, 'nano': 550000000}","{'units': 86, 'nano': 100000000}","{'units': 83, 'nano': 200000000}","{'units': 85, 'nano': 350000000}",8602,True,1
2025-07-01 00:00:00+00:00,"{'units': 82, 'nano': 800000000}","{'units': 84, 'nano': 600000000}","{'units': 82, 'nano': 250000000}","{'units': 84, 'nano': 0}",7275,True,1
2025-07-02 00:00:00+00:00,"{'units': 83, 'nano': 800000000}","{'units': 83, 'nano': 800000000}","{'units': 81, 'nano': 850000000}","{'units': 83, 'nano': 0}",2741,True,1
2025-07-03 00:00:00+00:00,"{'units': 82, 'nano': 800000000}","{'units': 83, 'nano': 950000000}","{'units': 82, 'nano': 600000000}","{'units': 83, 'nano': 500000000}",2984,True,1
2025-07-04 00:00:00+00:00,"{'units': 83, 'nano': 550000000}","{'units': 83, 'nano': 750000000}","{'units': 80, 'nano': 800000000}","{'units': 82, 'nano': 350000000}",3461,True,1
2025-07-05 00:00:00+00:00,"{'units': 82, 'nano': 300000000}","{'units': 82, 'nano': 950000000}","{'units': 82, 'nano': 200000000}","{'units': 82, 'nano': 500000000}",113,True,1
2025-07-06 00:00:00+00:00,"{'units': 82, 'nano': 200000000}","{'units': 83, 'nano': 500000000}","{'units': 80, 'nano': 800000000}","{'units': 81, 'nano': 700000000}",797,True,1
2025-07-07 00:00:00+00:00,"{'units': 81, 'nano': 750000000}","{'units': 82, 'nano': 200000000}","{'units': 81, 'nano': 0}","{'units': 81, 'nano': 650000000}",1324,True,1
2025-07-08 00:00:00+00:00,"{'units': 81, 'nano': 800000000}","{'units': 81, 'nano': 800000000}","{'units': 80, 'nano': 500000000}","{'units': 80, 'nano': 950000000}",2884,True,1
2025-07-09 00:00:00+00:00,"{'units': 81, 'nano': 550000000}","{'units': 81, 'nano': 550000000}","{'units': 78, 'nano': 600000000}","{'units': 79, 'nano': 700000000}",4596,True,1
2025-07-10 00:00:00+00:00,"{'units': 79, 'nano': 750000000}","{'units': 80, 'nano': 550000000}","{'units': 78, 'nano': 600000000}","{'units': 80, 'nano': 500000000}",1696,True,1
2025-07-11 00:00:00+00:00,"{'units': 80, 'nano': 400000000}","{'units': 80, 'nano': 900000000}","{'units': 78, 'nano': 150000000}","{'units': 78, 'nano': 700000000}",4354,True,1
2025-07-12 00:00:00+00:00,"{'units': 79, 'nano': 0}","{'units': 80, 'nano': 350000000}","{'units': 78, 'nano': 950000000}","{'units': 80, 'nano': 350000000}",135,True,1
2025-07-13 00:00:00+00:00,"{'units': 80, 'nano': 350000000}","{'units': 81, 'nano': 0}","{'units': 79, 'nano': 350000000}","{'units': 80, 'nano': 250000000}",487,True,1
2025-07-14 00:00:00+00:00,"{'units': 79, 'nano': 500000000}","{'units': 84, 'nano': 950000000}","{'units': 79, 'nano': 350000000}","{'units': 82, 'nano': 0}",3294,True,1
2025-07-15 00:00:00+00:00,"{'units': 82, 'nano': 250000000}","{'units': 83, 'nano': 50000000}","{'units': 81, 'nano': 450000000}","{'units': 81, 'nano': 950000000}",2218,True,1
2025-07-16 00:00:00+00:00,"{'units': 82, 'nano': 500000000}","{'units': 83, 'nano': 900000000}","{'units': 81, 'nano': 600000000}","{'units': 82, 'nano': 550000000}",2327,True,1
2025-07-17 00:00:00+00:00,"{'units': 82, 'nano': 550000000}","{'units': 85, 'nano': 500000000}","{'units': 82, 'nano': 100000000}","{'units': 83, 'nano': 850000000}",2843,True,1
2025-07-18 00:00:00+00:00,"{'units': 83, 'nano': 800000000}","{'units': 85, 'nano': 750000000}","{'units': 83, 'nano': 300000000}","{'units': 85, 'nano': 550000000}",2671,True,1
2025-07-19 00:00:00+00:00,"{'units': 85, 'nano': 550000000}","{'units': 85, 'nano': 600000000}","{'units': 84, 'nano': 0}","{'units': 85, 'nano': 0}",1324,True,1
2025-07-20 00:00:00+00:00,"{'units': 85, 'nano': 0}","{'units': 85, 'nano': 500000000}","{'units': 85, 'nano': 0}","{'units': 85, 'nano': 450000000}",353,True,1
2025-07-21 00:00:00+00:00,"{'units': 85, 'nano': 300000000}","{'units': 85, 'nano': 850000000}","{'units': 83, 'nano': 850000000}","{'units': 84, 'nano': 800000000}",4119,True,1
2025-07-22 00:00:00+00:00,"{'units': 84, 'nano': 800000000}","{'units': 85, 'nano': 150000000}","{'units': 83, 'nano': 800000000}","{'units': 84, 'nano': 800000000}",1399,True,1
2025-07-23 00:00:00+00:00,"{'units': 85, 'nano': 50000000}","{'units': 85, 'nano': 300000000}","{'units': 84, 'nano': 0}","{'units': 84, 'nano': 250000000}",1291,True,1
2025-07-24 00:00:00+00:00,"{'units': 84, 'nano': 550000000}","{'units': 84, 'nano': 550000000}","{'units': 83, 'nano': 400000000}","{'units': 83, 'nano': 650000000}",778,True,1
2025-07-25 00:00:00+00:00,"{'units': 84, 'nano': 250000000}","{'units': 84, 'nano': 500000000}","{'units': 83, 'nano': 400000000}","{'units': 83, 'nano': 850000000}",2012,True,1
2025-07-26 00:00:00+00:00,"{'units': 83, 'nano': 800000000}","{'units': 84, 'nano': 0}","{'units': 83, 'nano': 550000000}","{'units': 83, 'nano': 800000000}",149,True,1
2025-07-27 00:00:00+00:00,"{'units': 83, 'nano': 750000000}","{'units': 84, 'nano': 0}","{'units': 83, 'nano': 550000000}","{'units': 83, 'nano': 600000000}",125,True,1
2025-07-28 00:00:00+00:00,"{'units': 83, 'nano': 550000000}","{'units': 83, 'nano': 600000000}","{'units': 82, 'nano': 500000000}","{'units': 82, 'nano': 550000000}",4094,True,1
2025-07-29 00:00:00+00:00,"{'units': 83, 'nano': 0}","{'units': 83, 'nano': 950000000}","{'units': 82, 'nano': 300000000}","{'units': 83, 'nano': 400000000}",1763,True,1
2025-07-30 00:00:00+00:00,"{'units': 84, 'nano': 0}","{'units': 84, 'nano': 0}","{'units': 82, 'nano': 800000000}","{'units': 82, 'nano': 900000000}",973,True,1
2025-07-31 00:00:00+00:00,"{'units': 83, 'nano': 250000000}","{'units': 84, 'nano': 0}","{'units': 82, 'nano': 550000000}","{'units': 83, 'nano': 250000000}",1027,True,1
2025-08-01 00:00:00+00:00,"{'units': 83, 'nano': 300000000}","{'units': 84, 'nano': 50000000}","{'units': 82, 'nano': 650000000}","{'units': 83, 'nano': 300000000}",1491,True,1
2025-08-04 00:00:00+00:00,"{'units': 83, 'nano': 50000000}","{'units': 84, 'nano': 700000000}","{'units': 82, 'nano': 600000000}","{'units': 84, 'nano': 700000000}",3369,True,1
2025-08-05 00:00:00+00:00,"{'units': 84, 'nano': 750000000}","{'units': 85, 'nano': 250000000}","{'units': 83, 'nano': 950000000}","{'units': 84, 'nano': 650000000}",2059,True,1
2025-08-06 00:00:00+00:00,"{'units': 84, 'nano': 650000000}","{'units': 85, 'nano': 500000000}","{'units': 83, 'nano': 550000000}","{'units': 84, 'nano': 50000000}",4077,True,1
2025-08-07 00:00:00+00:00,"{'units': 84, 'nano': 250000000}","{'units': 86, 'nano': 950000000}","{'units': 83, 'nano': 800000000}","{'units': 84, 'nano': 850000000}",6211,True,1
2025-08-08 00:00:00+00:00,"{'units': 85, 'nano': 100000000}","{'units': 86, 'nano': 250000000}","{'units': 83, 'nano': 300000000}","{'units': 86, 'nano': 50000000}",2692,True,1
2025-08-11 00:00:00+00:00,"{'units': 86, 'nano': 800000000}","{'units': 89, 'nano': 250000000}","{'units': 86, 'nano': 50000000}","{'units': 88, 'nano': 500000000}",5933,True,1
2025-08-12 00:00:00+00:00,"{'units': 88, 'nano': 50000000}","{'units': 88, 'nano': 500000000}","{'units': 86, 'nano': 700000000}","{'units': 87, 'nano': 650000000}",3595,True,1
2025-08-13 00:00:00+00:00,"{'units': 87, 'nano': 800000000}","{'units': 89, 'nano': 0}","{'units': 84, 'nano': 850000000}","{'units': 87, 'nano': 750000000}",5278,True,1
2025-08-14 00:00:00+00:00,"{'units': 88, 'nano': 50000000}","{'units': 90, 'nano': 50000000}","{'units': 86, 'nano': 850000000}","{'units': 88, 'nano': 50000000}",6018,True,1
2025-08-15 00:00:00+00:00,"{'units': 88, 'nano': 250000000}","{'units': 91, 'nano': 600000000}","{'units': 88, 'nano': 150000000}","{'units': 89, 'nano': 550000000}",8626,True,1
