time,open,high,low,close,volume,is_complete,candle_source
2025-10-30 00:00:00+00:00,"{'units': 23, 'nano': 830000000}","{'units': 24, 'nano': 480000000}","{'units': 23, 'nano': 520000000}","{'units': 24, 'nano': 70000000}",18767,True,1
2025-10-31 00:00:00+00:00,"{'units': 23, 'nano': 790000000}","{'units': 24, 'nano': 290000000}","{'units': 23, 'nano': 460000000}","{'units': 23, 'nano': 500000000}",19670,True,1
2025-11-01 00:00:00+00:00,"{'units': 23, 'nano': 460000000}","{'units': 23, 'nano': 800000000}","{'units': 23, 'nano': 460000000}","{'units': 23, 'nano': 560000000}",4891,True,1
2025-11-03 00:00:00+00:00,"{'units': 23, 'nano': 760000000}","{'units': 23, 'nano': 840000000}","{'units': 23, 'nano': 570000000}","{'units': 23, 'nano': 840000000}",7172,True,1
2025-11-05 00:00:00+00:00,"{'units': 23, 'nano': 650000000}","{'units': 23, 'nano': 840000000}","{'units': 23, 'nano': 610000000}","{'units': 23, 'nano': 770000000}",4812,True,1
2025-11-06 00:00:00+00:00,"{'units': 24, 'nano': 10000000}","{'units': 24, 'nano': 10000000}","{'units': 23, 'nano': 590000000}","{'units': 23, 'nano': 640000000}",20784,True,1
2025-11-07 00:00:00+00:00,"{'units': 23, 'nano': 810000000}","{'units': 23, 'nano': 820000000}","{'units': 23, 'nano': 620000000}","{'units': 23, 'nano': 640000000}",8971,True,1
2025-11-08 00:00:00+00:00,"{'units': 23, 'nano': 640000000}","{'units': 23, 'nano': 780000000}","{'units': 23, 'nano': 630000000}","{'units': 23, 'nano': 720000000}",268,True,1
2025-11-09 00:00:00+00:00,"{'units': 23, 'nano': 660000000}","{'units': 23, 'nano': 770000000}","{'units': 23, 'nano': 640000000}","{'units': 23, 'nano': 700000000}",450,True,1
2025-11-10 00:00:00+00:00,"{'units': 23, 'nano': 850000000}","{'units': 23, 'nano': 850000000}","{'units': 23, 'nano': 630000000}","{'units': 23, 'nano': 690000000}",8883,True,1
2025-11-11 00:00:00+00:00,"{'units': 23, 'nano': 700000000}","{'units': 23, 'nano': 800000000}","{'units': 23, 'nano': 470000000}","{'units': 23, 'nano': 690000000}",11518,True,1
2025-11-12 00:00:00+00:00,"{'units': 23, 'nano': 640000000}","{'units': 23, 'nano': 800000000}","{'units': 23, 'nano': 340000000}","{'units': 23, 'nano': 650000000}",11174,True,1
2025-11-13 00:00:00+00:00,"{'units': 23, 'nano': 620000000}","{'units': 23, 'nano': 740000000}","{'units': 23, 'nano': 420000000}","{'units': 23, 'nano': 490000000}",10845,True,1
2025-11-14 00:00:00+00:00,"{'units': 23, 'nano': 490000000}","{'units': 23, 'nano': 760000000}","{'units': 23, 'nano': 490000000}","{'units': 23, 'nano': 610000000}",14663,True,1
2025-11-15 00:00:00+00:00,"{'units': 23, 'nano': 500000000}","{'units': 23, 'nano': 630000000}","{'units': 23, 'nano': 480000000}","{'units': 23, 'nano': 590000000}",231,True,1
2025-11-16 00:00:00+00:00,"{'units': 23, 'nano': 560000000}","{'units': 23, 'nano': 740000000}","{'units': 23, 'nano': 410000000}","{'units': 23, 'nano': 450000000}",1896,True,1
